"F1 2020 Telemetry of Spa - Mercedes - Time Trial - DRY 0","2020-09-27 19:48:04",105.246,10,5,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,0,18,5,20,10.0,9,13000.0,4300.0,false, 29.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
146.24805,28160.59,1.982723,0.0,0.0,282.37137,11341.0,100.0,0.0,0.1876831,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.0333,-4.9937887,-850.4091,-0.06276988,0.43905583,0.11014326,283.80798,283.7651,282.71512,282.66278,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030107543,0.02981674,0.012884451,0.012670247,16.898766,15.919773,19.895742,20.33468,-453.5264,-240.55264,-93.31782,-45.827705,0.0,0.0,0.0,3.0,3.0,-2.5491652,0.00843746,0.014608026
149.93945,28164.281,2.0296144,0.0,0.0,283.08444,11366.0,100.0,0.0,0.1876831,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.09192,-4.9458933,-853.4681,-0.065450914,0.43261343,0.74799377,284.44354,284.40018,283.43137,283.3799,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032079726,0.031790733,0.0155922845,0.015362732,79.649414,78.83587,55.760147,55.06293,3144.5625,3077.1519,-2543.1956,-2579.8071,0.0,0.0,0.0,3.0,3.0,-2.5495965,0.008420544,0.016420841
154.86523,28169.207,2.0921562,0.0,0.0,284.00076,11409.0,100.0,0.0,0.016784668,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.83798,-4.86014,-857.5521,-0.042548694,0.39215356,0.15662679,285.51627,285.49295,284.3518,284.32553,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033211097,0.033045344,0.014376327,0.014176216,-172.06384,-166.78088,33.056053,31.19699,-9669.887,-9545.572,5709.997,5384.2334,0.0,0.0,0.0,3.0,3.0,-2.5500498,0.008603822,0.017405152
158.57617,28172.918,2.1390235,0.0,0.0,284.65637,11428.0,100.0,0.0,-0.117492676,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-414.9053,-4.781307,-860.6282,-0.008334598,0.38514337,2.465393,285.9527,285.9807,284.98315,285.01294,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.041770052,0.041750833,0.026960066,0.026975071,577.81836,571.8937,115.979614,123.63545,30816.398,29768.553,-11538.027,-11345.841,0.0,0.0,0.0,3.0,3.0,-2.550137,0.008811667,0.023404956
163.5293,28177.871,2.2015803,0.0,0.0,285.52667,11476.0,100.0,0.0,-0.23346543,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-417.66492,-4.621321,-864.73505,0.042114623,0.38103637,-0.60667,287.15024,287.17935,285.80728,285.8442,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.034134485,0.034202836,0.01401857,0.014214331,-378.4083,-379.12054,-193.32361,-186.96935,-6135.1997,-6205.815,1581.3469,1907.7812,0.0,0.0,0.0,3.0,3.0,-2.5498114,0.008824779,0.023999453
167.2461,28181.588,2.2483835,0.0,0.0,286.18155,11497.0,100.0,0.0,0.59052706,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.73505,-4.511846,-867.81555,-0.059135035,0.40403378,-0.8802497,287.7168,287.70782,286.49173,286.45804,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.025182484,0.02490448,0.010000847,0.010140194,-34.204304,-43.217056,-20.793818,-27.77661,10340.162,10456.195,4139.8027,3834.87,0.0,0.0,0.0,3.0,3.0,-2.5497737,0.0080935145,0.023203492
172.2207,28186.562,2.3108215,0.0,0.0,287.03464,11525.0,100.0,0.0,0.69123507,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-422.50494,-4.3776913,-871.9417,-0.11581488,0.3847598,0.92949855,288.46198,288.308,287.47705,287.30106,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03433576,0.032366008,0.015298006,0.015871642,227.19003,151.40144,42.77187,68.201744,3614.9658,-714.2778,-4240.003,-4798.7524,0.0,0.0,0.0,3.0,3.0,-2.5510728,0.006201468,0.023249865
172.2207,28186.562,2.3108215,0.0,0.0,287.03464,11525.0,100.0,0.0,0.69123507,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-422.50494,-4.3776913,-871.9417,-0.11581488,0.3847598,0.92949855,288.46198,288.308,287.47705,287.30106,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03433576,0.032366008,0.015298006,0.015871642,227.19003,151.40144,42.77187,68.201744,3614.9658,-714.2778,-4240.003,-4798.7524,0.0,0.0,0.0,3.0,3.0,-2.5510728,0.006201468,0.023249865
175.95117,28190.293,2.3575056,0.0,0.0,287.6548,11555.0,100.0,0.0,0.41047335,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-424.57816,-4.2593927,-875.036,-0.15925397,0.37178546,-0.03658226,289.19208,289.10315,288.0895,287.89612,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035833716,0.03267704,0.013802882,0.014385103,-124.464455,-129.5445,-42.716404,-78.25918,-8869.924,-9169.779,-27.46539,-3279.8523,0.0,0.0,0.0,3.0,3.0,-2.5525863,0.0021500706,0.019560575
180.91797,28195.26,2.4196267,0.0,0.0,288.4078,11578.0,100.0,0.0,-0.37079453,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-427.3358,-4.0772877,-879.16034,-0.07919829,0.3452302,3.8319461,289.73645,289.72174,288.77347,288.75986,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.052096277,0.052191395,0.030947475,0.029048443,755.78516,847.25525,-133.39111,-106.768135,18266.383,20527.846,-25693.53,-24847.25,0.0,0.0,0.0,3.0,3.0,-2.5539405,0.0024492636,0.027785182
184.64258,28198.984,2.4661167,0.0,0.0,288.98013,11613.0,100.0,0.0,-2.0157158,0.0,7.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-429.40213,-3.891932,-882.25195,0.21205579,0.3315881,-0.33817005,290.54465,290.67047,289.194,289.4146,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.037635446,0.038798314,0.015760066,0.01601435,-487.18768,-451.52713,-240.44847,-189.63591,-8930.299,-7616.252,3576.4753,5367.9756,0.0,0.0,0.0,3.0,3.0,-2.5531964,0.005100036,0.029807448
189.60156,28203.943,2.5278034,0.0,0.0,288.72632,10333.0,100.0,0.0,-3.1540394,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-432.16132,-3.6644013,-886.3625,0.5660503,0.4786971,-0.51610833,290.291,290.81598,288.68408,289.37146,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.024123227,0.026869897,0.009912098,0.012134445,13.711544,36.578186,10.520534,26.440264,7232.67,7107.17,4518.8423,4162.8066,0.0,0.0,0.0,3.0,3.0,-2.5484543,0.0065690917,0.03113842
193.35156,28207.693,2.5744612,0.0,0.0,289.4365,10099.0,100.0,0.0,-2.3300529,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.26,-3.5027277,-889.4625,0.7210262,0.33219898,0.52916884,290.53442,291.12192,289.40033,290.1932,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03002863,0.033394463,0.012759486,0.015515984,123.79548,135.7088,57.32559,67.1682,-1726.6312,-1515.8953,-859.0316,-846.85065,0.0,0.0,0.0,3.0,3.0,-2.5427606,0.006614779,0.031861663
198.4043,28212.746,2.6370726,0.0,0.0,290.1611,10127.0,100.0,0.0,-0.55695176,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.10577,-3.2716324,-893.62384,0.65267795,0.32778642,-0.14032781,291.4267,291.8613,290.21368,290.783,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02999666,0.034044858,0.012354131,0.015032605,-57.971756,-57.42876,-31.308584,-39.11117,-2181.6465,-2299.5117,-707.16327,-639.0879,0.0,0.0,0.0,3.0,3.0,-2.535708,0.006373146,0.03184843
202.1875,28216.53,2.6839206,0.0,0.0,290.7405,10144.0,100.0,0.0,0.70649385,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.25076,-3.0975978,-896.733,0.47841159,0.32682735,0.23726563,292.00226,292.24536,290.94394,291.2204,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.029958382,0.032822475,0.013076057,0.015677435,62.36599,27.546041,15.927237,10.628744,4388.4673,3837.1895,-766.01624,-1178.0693,0.0,0.0,0.0,3.0,3.0,-2.5327399,0.005345988,0.032583594
207.19922,28221.541,2.7459676,0.0,0.0,291.43652,10171.0,100.0,0.0,1.5091181,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-442.102,-2.8580658,-900.8428,0.104640074,0.31344154,0.018772257,292.9719,292.8376,291.8701,291.72345,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031683892,0.032854352,0.013885959,0.014843972,-81.059784,-118.33186,38.82013,11.1856575,-3469.0012,-4237.0195,1877.1052,2243.6985,0.0,0.0,0.0,3.0,3.0,-2.5325458,0.0030804798,0.03049779
210.99023,28225.332,2.792651,0.0,0.0,291.9589,10186.0,100.0,0.0,1.6494989,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-444.26044,-2.6726656,-903.94977,-0.1578424,0.31224984,0.4324182,293.46548,293.18295,292.48233,292.1404,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03381843,0.03362064,0.014520647,0.014506759,134.21089,100.93463,-10.542117,-33.70531,5869.3022,5580.4863,-1277.1658,-1610.2816,0.0,0.0,0.0,3.0,3.0,-2.5346735,0.0019124789,0.031594634
216.05273,28230.395,2.8550434,0.0,0.0,292.6394,10213.0,100.0,0.0,2.3239493,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-447.13614,-2.4179125,-908.10315,-0.52313495,0.31026667,-0.30533186,294.3172,293.92847,293.2621,292.7031,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03174973,0.029930642,0.014268109,0.012670264,-64.61617,-98.29074,-7.492462,-24.472136,2049.6094,1697.1265,-278.41315,34.006107,0.0,0.0,0.0,3.0,3.0,-2.5391917,8.2587183E-4,0.029453516
219.82422,28234.166,2.9013739,0.0,0.0,293.14154,10229.0,100.0,0.0,2.89464,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-449.2669,-2.2323666,-911.2042,-0.7723767,0.30937073,-0.006696729,294.85153,294.30432,293.86597,293.1169,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03246049,0.029472318,0.014808694,0.011990349,33.531982,19.541117,19.182053,-6.420374,750.9889,1592.9657,410.34506,536.55115,0.0,0.0,0.0,3.0,3.0,-2.5441124,4.501936E-4,0.02925098
224.8711,28239.213,2.96318,0.0,0.0,293.67538,10250.0,100.0,4.046692,2.5894523,0.0,8.0,1.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-452.0965,-1.9919537,-915.3695,-0.899115,0.18767351,-0.65723294,295.5444,294.8601,294.35864,293.47064,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02823042,0.02719671,0.0153379785,0.010109252,-184.28912,-53.37679,-10.00219,19.003113,-5722.2637,47.568233,-5903.476,1386.0128,0.0,0.0,0.0,3.0,3.0,-2.5521598,0.004666795,0.03015089
228.66211,28243.004,3.0095985,0.0,0.0,293.7426,10263.0,100.0,8.770427,2.165258,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-454.2032,-1.8314145,-918.5106,-0.93107647,-0.032424025,-1.3088516,295.93497,295.1852,294.31366,293.4159,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.025584286,0.023964498,0.012348214,0.006219281,-244.82286,-126.59502,78.21278,42.713818,-18875.133,-3934.9282,7800.2524,10918.646,0.0,0.0,0.0,3.0,3.0,-2.5580583,0.010736644,0.03005433
233.72266,28248.064,3.0715454,0.0,0.0,293.45227,10231.0,100.0,14.840465,1.4877558,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-456.9891,-1.6434463,-922.7199,-1.0085409,-0.24355021,1.1555178,294.9242,294.39056,293.87137,293.18634,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.039750397,0.03398104,0.017755922,0.013932981,481.17645,302.127,2.728446,73.74545,-12385.934,-8838.091,-1711.6611,-1781.3413,0.0,0.0,0.0,3.0,3.0,-2.565686,0.01772892,0.038621664
237.55664,28251.898,3.1182673,0.0,0.0,292.97433,10216.0,100.0,17.538258,0.5722165,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-459.07986,-1.484279,-925.92285,-0.7687428,-0.34818828,-0.030903367,294.38818,294.0321,293.20676,292.75003,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03795504,0.033268634,0.016964126,0.013901338,-130.88547,-160.22778,-22.759212,-44.608208,-4970.612,-7232.5303,-681.5577,-2460.5752,0.0,0.0,0.0,3.0,3.0,-2.5698726,0.01692722,0.036941767
242.68945,28257.031,3.1811273,0.0,0.0,292.12415,10183.0,99.218735,19.561604,-0.035095215,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-461.8592,-1.2757398,-930.2231,-0.48850572,-0.4240402,-0.20893037,293.34424,293.184,292.2089,291.96585,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033479143,0.030426946,0.014424332,0.012109353,-9.573955,18.969206,-13.231464,3.7872684,2376.0334,1699.4967,1914.693,1452.785,0.0,0.0,0.0,3.0,3.0,-2.5730712,0.018680956,0.038517714
246.51562,28260.857,3.2284963,0.0,0.0,291.33914,10153.0,96.09369,20.910501,-0.07476807,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-463.92157,-1.1245619,-933.4368,-0.31681082,-0.4985545,0.13014652,292.45163,292.38397,291.3521,291.27933,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.034229945,0.03209625,0.015013861,0.013449682,16.393105,39.04707,2.2648633,26.101778,-195.17638,117.686356,-1273.392,-643.7036,0.0,0.0,0.0,3.0,3.0,-2.5740404,0.01971651,0.039224863
251.61914,28265.96,3.2916532,0.0,0.0,289.6824,10088.0,86.718544,31.704283,-0.08087158,0.0,8.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-466.6638,-0.9277918,-937.72705,-0.13248807,-0.9393817,-0.5619263,290.55383,290.52957,289.509,289.45316,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.028799744,0.029259115,0.014065798,0.012416749,-136.89836,-87.37752,19.137346,21.111198,489.00726,-777.1461,1043.8583,1490.5338,0.0,0.0,0.0,3.0,3.0,-2.5742574,0.022652308,0.039555073
255.39844,28269.74,3.3388903,0.0,0.0,286.38092,12109.0,69.530785,47.893642,-0.19378662,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-468.69278,-0.7891125,-940.9075,-0.04920129,-2.7355635,0.40061814,286.1924,286.21335,286.05304,286.1611,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032071605,0.032451127,0.015098581,0.014773208,90.14512,67.627686,34.15523,52.381226,-1403.3054,-3004.232,1270.485,-190.1388,0.0,0.0,0.0,3.0,3.0,-2.574227,0.024849856,0.042101383
255.39844,28269.74,3.3388903,0.0,0.0,286.38092,12109.0,69.530785,47.893642,-0.19378662,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-468.69278,-0.7891125,-940.9075,-0.04920129,-2.7355635,0.40061814,286.1924,286.21335,286.05304,286.1611,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032071605,0.032451127,0.015098581,0.014773208,90.14512,67.627686,34.15523,52.381226,-1403.3054,-3004.232,1270.485,-190.1388,0.0,0.0,0.0,3.0,3.0,-2.574227,0.024849856,0.042101383
260.25586,28274.598,3.4007704,0.0,0.0,281.16257,11218.0,34.52201,81.62387,0.27008057,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-471.30807,-0.5986767,-945.0106,-0.04733235,-3.6024435,0.10900354,280.5368,280.9112,280.03705,279.9957,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031147778,0.032717288,0.015971048,0.014884065,-45.732502,-45.507668,-21.028458,-23.307377,-1530.7509,-3345.9116,-909.01306,-75.25137,0.0,0.0,0.0,3.0,3.0,-2.5739462,0.0277675,0.044535756
263.8047,28278.146,3.4467645,0.0,0.0,274.97772,10954.0,8.729685,88.98314,0.64851046,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-473.21667,-0.45759347,-948.00757,-0.092249215,-3.9363134,-0.25123125,274.13928,274.0492,273.58978,273.52066,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027149957,0.027547048,0.014728049,0.014679641,-55.354156,-87.57135,-28.883749,-22.219994,2992.7383,3102.122,148.01709,-1300.5889,0.0,0.0,0.0,3.0,3.0,-2.5741858,0.028830016,0.044686317
268.43945,28282.781,3.5085037,0.0,0.0,265.81598,10574.0,0.0,96.95202,0.88654757,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-475.70752,-0.2784102,-951.92523,-0.16848029,-4.2801447,9.955317E-4,264.7522,264.56546,264.37067,264.1415,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.024880582,0.024654761,0.014897242,0.014315222,-27.08576,-37.776146,10.484453,6.5891147,1324.0352,1449.7255,-267.1999,375.6304,0.0,0.0,0.0,3.0,3.0,-2.575582,0.028808895,0.04391396
271.86523,28286.207,3.5553308,0.0,0.0,258.6792,10288.0,0.0,98.28016,0.88654757,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-477.5454,-0.14546856,-954.82385,-0.22203676,-4.3097997,0.09411035,257.62015,257.37692,257.20374,256.89484,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.024710169,0.024009248,0.014660949,0.013941359,-11.50449,-21.090391,-6.227816,-17.65976,-976.622,-826.6544,198.21884,-540.5414,0.0,0.0,0.0,3.0,3.0,-2.5772471,0.028856141,0.043979526
276.3047,28290.646,3.6186595,0.0,0.0,249.13644,9904.0,0.0,98.94423,0.88654757,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-479.9197,0.028294561,-958.5829,-0.2693454,-4.260781,-0.032929227,247.98526,247.73068,247.56033,247.18301,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022241661,0.021522945,0.013833959,0.012662018,-31.708792,-36.026585,-16.947342,-18.534079,573.3975,387.73294,-153.3434,229.5959,0.0,0.0,0.0,3.0,3.0,-2.5797522,0.029535063,0.0443002
279.47266,28293.814,3.6654627,0.0,0.0,242.42038,10595.0,0.0,95.62387,0.666821,0.0,7.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-481.60913,0.15210235,-961.2697,-0.25829235,-3.8947215,0.18994409,241.66661,241.4371,240.97694,240.64783,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021178754,0.020098167,0.013766613,0.012732488,-15.425486,-25.097631,25.052843,23.358961,571.01337,536.8847,2431.8535,2075.7527,0.0,0.0,0.0,3.0,3.0,-2.5816658,0.029962273,0.04478562
283.5918,28297.934,3.7275548,0.0,0.0,235.15826,10676.0,0.0,84.32166,0.45319796,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-483.79977,0.32061398,-964.76886,-0.22015224,-3.7393842,0.17637914,234.33997,234.18146,233.83525,233.56636,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.023040595,0.022534592,0.012180306,0.010981804,24.84905,26.388708,-51.389603,-53.45985,-2954.4314,-3809.007,122.11539,139.55078,0.0,0.0,0.0,3.0,3.0,-2.5838253,0.031055318,0.047465205
286.60547,28300.947,3.7744696,0.0,0.0,229.4396,10413.0,0.0,74.876785,0.35247803,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-485.39734,0.446184,-967.33044,-0.1793406,-3.3204458,-0.15583849,228.52979,228.37569,228.33876,228.17006,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0184593,0.017914949,0.011547518,0.010865778,-73.32055,-78.98407,-10.871974,-0.065068305,3896.6404,3525.6836,-313.60718,-521.31116,0.0,0.0,0.0,3.0,3.0,-2.5849211,0.03181164,0.047158718
290.5039,28304.846,3.8367114,0.0,0.0,222.24973,10089.0,0.0,72.17899,-0.15716553,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-487.4599,0.607033,-970.6475,-0.07451012,-3.2108433,0.012283735,221.34877,221.37068,221.19559,221.07886,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01758639,0.018041711,0.010891762,0.009935246,-39.30783,-11.164792,-4.287721,-7.4236026,-1778.5284,-1652.7024,367.9987,381.05945,0.0,0.0,0.0,3.0,3.0,-2.5859241,0.033362776,0.04877591
290.5039,28304.846,3.8367114,0.0,0.0,222.24973,10089.0,0.0,72.17899,-0.15716553,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-487.4599,0.607033,-970.6475,-0.07451012,-3.2108433,0.012283735,221.34877,221.37068,221.19559,221.07886,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01758639,0.018041711,0.010891762,0.009935246,-39.30783,-11.164792,-4.287721,-7.4236026,-1778.5284,-1652.7024,367.9987,381.05945,0.0,0.0,0.0,3.0,3.0,-2.5859241,0.033362776,0.04877591
293.36133,28307.703,3.8836813,0.0,0.0,216.99672,9851.0,0.0,70.15565,-0.8712888,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-488.97012,0.7259521,-973.07935,0.037828285,-3.1244235,0.05669853,216.10135,216.20323,215.87793,215.9603,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016442874,0.01727776,0.010254228,0.010083256,-16.263454,-10.6101265,-21.493374,5.780732,564.32654,337.30676,-451.48105,-212.2482,0.0,0.0,0.0,3.0,3.0,-2.5858839,0.0349868,0.05027151
297.06836,28311.41,3.9464126,0.0,0.0,210.42305,10508.0,0.0,67.457855,-1.5884638,0.0,6.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-490.93198,0.88112825,-976.2336,0.18576066,-2.7737262,-0.059771083,209.70578,209.93266,209.17154,209.49432,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.015193257,0.016029578,0.008699171,0.009614137,-28.765251,-27.110992,-15.6324415,-5.1127706,-209.2283,-474.50134,638.2003,197.17647,0.0,0.0,0.0,3.0,3.0,-2.584151,0.035452925,0.050554276
299.78125,28314.123,3.9932504,0.0,0.0,206.85968,10797.0,0.0,67.457855,-1.3778925,0.0,5.0,0.0,1.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-492.37064,0.99375886,-978.538,0.22832419,-2.36739,0.020891279,206.03899,206.3589,205.4419,205.88832,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0149408225,0.015969833,0.007807161,0.009003234,33.93973,42.422897,-34.25263,-30.341034,3390.6445,3606.692,-1324.7565,-1539.3851,0.0,0.0,0.0,3.0,3.0,-2.5818675,0.03527007,0.05104816
