"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:14:24",121.971,10,7,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,7,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
5007.578,47029.09,85.43221,32.532,0.0,148.18619,11273.0,73.82773,0.0,4.6890974,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-600.76996,-50.770027,872.99316,-1.3868859,0.8336914,-0.076563336,151.44417,151.36328,148.8197,147.38918,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.010987001,0.0037992457,0.007220628,-0.0023824666,-5.797775,10.547486,-28.193224,-7.0828557,809.00305,-469.98636,702.9664,-238.53323,0.0,0.0,0.0,3.0,3.0,-2.0394297,-0.016754141,-0.033008337
5009.453,47030.965,85.47885,32.532,0.0,149.7489,11549.0,76.952774,0.0,4.670787,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-602.4974,-50.825954,872.1331,-1.167424,1.0363351,0.16587298,154.64072,155.30495,150.34267,149.00787,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0106259305,0.0045391587,0.0069609596,-7.8308216E-4,1.8380916,26.162374,18.88483,61.471813,1055.7396,761.53577,2310.9548,1670.4598,0.0,0.0,0.0,3.0,3.0,-2.049129,-0.0141725745,-0.03135872
5012.0586,47033.57,85.541794,32.532,0.0,152.2231,11825.0,79.68719,0.0,4.405284,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-604.8419,-50.897434,870.9236,-0.90895194,1.0820861,0.06537017,158.16167,159.13814,152.7056,151.49554,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.012001786,0.005819914,0.005905631,9.2605784E-5,-13.3922615,-11.888333,2.497761,13.849186,-2226.5095,-934.6281,903.13983,1070.2737,0.0,0.0,0.0,3.0,3.0,-2.0619013,-0.012252328,-0.02794993
5014.039,47035.55,85.58853,32.532,0.0,154.14566,11966.0,80.07782,0.0,4.029906,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-606.5989,-50.948044,869.9909,-0.89101857,1.1939526,0.28785667,160.16542,160.84673,154.61035,153.4239,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.012619806,0.0071400646,0.0066932915,6.639394E-4,9.6246395,38.581303,23.355173,3.9563732,-1422.1631,1436.42,-5437.4526,175.14778,0.0,0.0,0.0,3.0,3.0,-2.071223,-0.010716388,-0.026007295
5016.707,47038.22,85.65063,32.532,0.0,156.47241,12257.0,82.42161,0.0,3.511095,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-608.9509,-51.013397,868.7111,-0.7549979,1.0370231,0.021879688,164.33412,164.7536,156.9482,155.78705,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011173618,0.0066904025,0.005541355,1.981774E-4,-13.404116,-17.811235,17.945236,19.220293,-856.7386,1546.528,-1331.9395,2443.3833,0.0,0.0,0.0,3.0,3.0,-2.0831823,-0.01024906,-0.025977612
5018.754,47040.266,85.69758,32.532,0.0,158.20279,12431.0,85.15602,0.0,3.1876087,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-610.74664,-51.064247,867.7123,-0.73931956,1.0929714,0.033428915,166.90414,167.46846,158.69507,157.48116,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011426936,0.006703214,0.004997322,3.942169E-4,87.01005,-16.971075,17.794302,-27.368145,8518.693,-1333.4146,2091.6243,-2097.9924,0.0,0.0,0.0,3.0,3.0,-2.092473,-0.010467063,-0.026016831
5018.754,47040.266,85.69758,32.532,0.0,158.20279,12431.0,85.15602,0.0,3.1876087,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-610.74664,-51.064247,867.7123,-0.73931956,1.0929714,0.033428915,166.90414,167.46846,158.69507,157.48116,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011426936,0.006703214,0.004997322,3.942169E-4,87.01005,-16.971075,17.794302,-27.368145,8518.693,-1333.4146,2091.6243,-2097.9924,0.0,0.0,0.0,3.0,3.0,-2.092473,-0.010467063,-0.026016831
5021.5312,47043.043,85.76044,32.532,0.0,160.18945,12020.0,87.89044,0.0,3.1265736,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-613.1665,-51.134617,866.3335,-1.090961,0.8771593,0.08101156,162.47739,161.95885,160.61394,159.57768,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011332656,0.006364994,0.0062614833,5.596481E-5,92.269875,-7.409139,37.835117,-24.596865,12099.536,105.13127,-1011.2275,-1447.4377,0.0,0.0,0.0,3.0,3.0,-2.1044955,-0.011345368,-0.026811242
5021.5312,47043.043,85.76044,32.532,0.0,160.18945,12020.0,87.89044,0.0,3.1265736,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-613.1665,-51.134617,866.3335,-1.090961,0.8771593,0.08101156,162.47739,161.95885,160.61394,159.57768,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011332656,0.006364994,0.0062614833,5.596481E-5,92.269875,-7.409139,37.835117,-24.596865,12099.536,105.13127,-1011.2275,-1447.4377,0.0,0.0,0.0,3.0,3.0,-2.1044955,-0.011345368,-0.026811242
5023.6445,47045.156,85.80794,32.532,0.0,161.53036,12145.0,89.8436,0.0,3.1265736,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-614.99445,-51.188507,865.26154,-0.8527905,0.85756266,-0.15040101,164.23277,163.51543,161.84637,161.03029,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.010365276,0.0059617013,0.0058160378,4.4333586E-4,-37.622974,-13.274237,0.46764252,3.6872976,5011.291,-333.47055,512.80493,-1331.5223,0.0,0.0,0.0,3.0,3.0,-2.1115103,-0.011109848,-0.027089715
5026.4805,47047.992,85.870834,32.532,0.0,163.8095,12479.0,90.624855,0.0,3.2700062,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-617.4271,-51.2616,863.8021,-0.67907155,1.0962554,0.036543153,167.54703,167.4171,164.05974,163.3541,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011795977,0.00708477,0.005197455,0.0010700738,45.607132,-14.438447,27.093708,-5.041207,6504.4297,-3183.021,6032.397,-2062.2385,0.0,0.0,0.0,3.0,3.0,-2.1191938,-0.01059734,-0.026684046
5028.621,47050.133,85.91764,32.532,0.0,165.66393,12659.0,91.79675,0.0,3.285265,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-619.25757,-51.31553,862.6842,-0.5913437,1.1254098,-0.019753652,170.18796,169.53792,165.921,165.19016,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.011442572,0.008449549,0.0050154733,0.0018726243,-24.304945,28.02259,-25.465054,2.1404376,2273.9424,-1881.7931,1744.6876,-2430.239,0.0,0.0,0.0,3.0,3.0,-2.1248617,-0.00819389,-0.024985433
5031.5156,47053.027,85.9804,32.532,0.0,166.96024,11476.0,92.96864,0.0,3.3279896,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-621.7178,-51.388622,861.1577,-0.5371227,1.2669531,0.17147018,176.09523,176.20166,167.32089,166.47119,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.010696885,0.007607405,0.006914071,0.0017886778,67.69434,-9.6594095,64.7786,2.351588,13765.482,507.41086,824.99097,-957.7885,0.0,0.0,0.0,3.0,3.0,-2.132454,-0.0077093905,-0.024886608
5033.6953,47055.207,86.027245,32.532,0.0,168.63759,10948.0,94.14053,0.0,3.3279896,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-623.5617,-51.44436,859.99756,-0.6310502,0.99023396,-0.046717674,171.44768,170.87138,168.92488,168.17386,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.010089426,0.009826611,0.004269904,0.0018468613,27.455177,14.292869,-18.573622,2.105969,7771.5405,-6372.2314,6474.95,-2191.7832,0.0,0.0,0.0,3.0,3.0,-2.138449,-0.0050793556,-0.022846699
5036.66,47058.17,86.0899,32.532,0.0,170.93224,10560.0,96.09369,0.0,2.6718497,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-626.06,-51.519306,858.4013,-0.61154777,1.0496505,0.37995002,173.04251,172.55411,171.16194,170.51863,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.01312794,0.010848176,0.007087227,0.002291029,57.058517,83.165596,-8.074287,22.945591,-1321.0269,638.7757,2562.1187,-500.46786,0.0,0.0,0.0,3.0,3.0,-2.1458344,-0.0022463817,-0.020725727
5038.914,47060.426,86.13722,32.532,0.0,172.46584,10902.0,98.046844,0.0,2.4124503,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-627.9529,-51.57403,857.175,-0.40769222,0.8239371,-0.2807284,179.01588,177.76222,172.68288,172.0794,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0098793,0.008762591,0.006032223,0.0021652542,-228.37305,-38.946102,42.071766,8.57987,-23797.959,4591.383,-1658.0148,2661.2415,0.0,0.0,0.0,3.0,3.0,-2.1506596,-0.0024566203,-0.021782398
5041.914,47063.426,86.19971,32.532,0.0,174.84122,11162.0,100.0,0.0,2.668798,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-630.4611,-51.65119,855.5326,-0.49181998,1.1316159,0.09414252,180.43791,180.61227,175.08295,174.38889,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.012616838,0.0093073,0.004683006,0.0027860065,151.24722,39.51507,-45.57218,-1.9548885,16127.483,1153.588,-6382.535,-1352.8503,0.0,0.0,0.0,3.0,3.0,-2.1573355,-0.0031626634,-0.021667123
5044.1836,47065.695,86.24621,32.532,0.0,176.32535,10880.0,100.0,0.0,3.208971,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-632.3538,-51.709263,854.27716,-0.7181763,0.77497363,0.08332339,178.05112,178.02377,176.60532,175.9307,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014111331,0.009137436,0.0050759194,0.003171644,24.891663,-48.54591,60.066013,1.9257221,-1328.7615,-9759.718,7073.0435,-1288.5411,0.0,0.0,0.0,3.0,3.0,-2.162702,-0.005436832,-0.02390027
5044.1836,47065.695,86.24621,32.532,0.0,176.32535,10880.0,100.0,0.0,3.208971,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-632.3538,-51.709263,854.27716,-0.7181763,0.77497363,0.08332339,178.05112,178.02377,176.60532,175.9307,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014111331,0.009137436,0.0050759194,0.003171644,24.891663,-48.54591,60.066013,1.9257221,-1328.7615,-9759.718,7073.0435,-1288.5411,0.0,0.0,0.0,3.0,3.0,-2.162702,-0.005436832,-0.02390027
5047.2734,47068.785,86.308754,32.532,0.0,178.31349,11063.0,100.0,0.0,3.3554554,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-634.91504,-51.78662,852.5506,-0.62178916,0.9428699,-0.017107593,180.84755,181.17303,178.57492,177.89049,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014995729,0.009802179,0.005987133,0.0024369813,-7.305586,-45.284443,-14.807343,5.672622,-13343.45,-7771.0103,1958.4271,2525.77,0.0,0.0,0.0,3.0,3.0,-2.1699357,-0.0045240815,-0.022368431
5049.6133,47071.125,86.36815,32.532,53.804,180.04034,11392.0,100.0,0.0,3.2883167,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-636.84595,-51.845196,851.23047,-0.51607007,1.036535,-0.20439434,185.9961,186.81519,180.3182,179.55754,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.012903256,0.009813388,0.005507398,0.0028569133,-27.766808,-39.816395,-41.62994,-10.793869,-7325.4478,-9678.655,-3600.9448,-775.1056,0.0,0.0,0.0,3.0,3.0,-2.1756485,-0.004532071,-0.021718264
5052.7383,47074.25,86.43033,32.532,53.804,182.40128,11817.0,100.0,0.0,2.125585,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-639.41437,-51.923798,849.454,-0.4630681,1.076449,0.06059652,193.73285,193.00288,182.70474,181.90817,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.013358925,0.010576588,0.005734956,0.003212842,25.720463,4.2873154,-8.441798,20.81526,3368.1729,-475.3666,2211.9565,-357.94724,0.0,0.0,0.0,3.0,3.0,-2.1837826,-0.0049632574,-0.02219987
5055.0938,47076.605,86.4767,32.532,53.804,183.94759,11444.0,100.0,0.0,1.8692255,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-641.3457,-51.981144,848.10266,-0.63599837,0.8325953,-0.408498,187.769,186.85072,184.24911,183.4774,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.012437488,0.0098357685,0.0049204854,0.003962335,-137.42786,-15.181619,-73.63013,-36.90506,-7095.203,192.8592,-6660.4043,-2839.3145,0.0,0.0,0.0,3.0,3.0,-2.1900156,-0.007533696,-0.02327776
5058.2734,47079.785,86.538414,32.532,53.804,185.71713,11470.0,100.0,0.0,1.9852042,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-643.9361,-52.061363,846.2621,-0.6835465,0.8779698,0.13257663,187.88571,187.48766,185.91705,185.3458,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014904167,0.008992575,0.0068733986,0.0042542582,-1.7469244,56.848866,-35.47448,49.494595,3628.8877,4185.5464,-11539.99,80.66558,0.0,0.0,0.0,3.0,3.0,-2.1966672,-0.006789048,-0.023140788
5060.699,47082.21,86.58519,32.532,53.804,187.41115,11641.0,100.0,0.0,2.0309806,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-645.9013,-52.121284,844.8453,-0.54229003,1.1302654,0.06632234,190.68584,190.27536,187.5693,187.0517,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0147732785,0.010449329,0.0065188473,0.0032805922,-3.2649987,48.48965,34.507145,-30.347706,602.899,3219.267,2699.415,12.599053,0.0,0.0,0.0,3.0,3.0,-2.2008095,-0.009593287,-0.024452329
5063.957,47085.47,86.64763,32.532,53.804,189.93396,11915.0,100.0,0.0,2.1103263,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-648.5367,-52.20258,842.9236,-0.4682769,1.0803015,-0.17584558,194.80844,195.12695,190.11008,189.59427,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015384169,0.010339899,0.004547977,0.0038822459,-52.477997,-43.837494,-16.991413,47.057602,-13894.433,-2955.8486,7468.8647,1850.2443,0.0,0.0,0.0,3.0,3.0,-2.2061152,-0.010166722,-0.02582717
5066.4336,47087.945,86.694145,32.532,53.804,191.83766,12048.0,100.0,0.0,1.6464472,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-650.5306,-52.26525,841.4553,-0.43163085,1.3133421,0.24582578,197.20718,197.12137,191.99255,191.44118,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.01616524,0.011552429,0.0065440955,0.0038133636,197.80106,60.420753,2.1325622,-37.51964,16728.229,-100.97358,5399.7964,-3068.6506,0.0,0.0,0.0,3.0,3.0,-2.2103274,-0.011396685,-0.02493608
5069.797,47091.31,86.756775,32.532,53.804,194.43854,12173.0,100.0,0.0,1.3046503,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-653.22974,-52.34751,839.44904,-0.44790953,1.1735818,-0.025416888,199.2238,199.17912,194.56802,194.10397,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015958603,0.0115649905,0.006121724,0.004643377,5.070942,-3.4244044,-62.897915,23.168116,-2834.101,2362.5474,-9741.866,1414.804,0.0,0.0,0.0,3.0,3.0,-2.215647,-0.010074179,-0.024932027
5069.797,47091.31,86.756775,32.532,53.804,194.43854,12173.0,100.0,0.0,1.3046503,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-653.22974,-52.34751,839.44904,-0.44790953,1.1735818,-0.025416888,199.2238,199.17912,194.56802,194.10397,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015958603,0.0115649905,0.006121724,0.004643377,5.070942,-3.4244044,-62.897915,23.168116,-2834.101,2362.5474,-9741.866,1414.804,0.0,0.0,0.0,3.0,3.0,-2.215647,-0.010074179,-0.024932027
5072.3594,47093.87,86.804054,32.532,53.804,196.3196,12269.0,100.0,0.0,1.2130976,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-655.2807,-52.411552,837.91077,-0.43886802,1.2044562,0.23925297,200.66277,200.89726,196.43001,195.99107,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.016264858,0.011019144,0.0076216105,0.004013108,118.617096,5.295777,105.69357,-21.095901,7966.5273,2442.9636,3604.6467,449.6515,0.0,0.0,0.0,3.0,3.0,-2.2191577,-0.012085464,-0.025757909
5072.3594,47093.87,86.804054,32.532,53.804,196.3196,12269.0,100.0,0.0,1.2130976,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-655.2807,-52.411552,837.91077,-0.43886802,1.2044562,0.23925297,200.66277,200.89726,196.43001,195.99107,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.016264858,0.011019144,0.0076216105,0.004013108,118.617096,5.295777,105.69357,-21.095901,7966.5273,2442.9636,3604.6467,449.6515,0.0,0.0,0.0,3.0,3.0,-2.2191577,-0.012085464,-0.025757909
5075.801,47097.312,86.86675,32.532,53.804,198.77887,12385.0,100.0,0.0,1.68612,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-658.0262,-52.496708,835.8329,-0.45199934,0.9933056,-0.117844604,202.84004,202.48363,198.89369,198.48645,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015001366,0.011579391,0.007045306,0.0045687063,-107.93965,-56.721123,100.46197,8.335167,-11137.03,-429.972,6781.4604,1067.657,0.0,0.0,0.0,3.0,3.0,-2.2234025,-0.013291498,-0.02705741
5078.383,47099.895,86.91361,32.532,53.804,200.60225,12442.0,100.0,0.0,2.3056388,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-660.08307,-52.56142,834.26166,-0.47677496,1.0753151,-0.06452761,203.97806,203.24997,200.73561,200.27457,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015317834,0.013036063,0.006703458,0.004738934,-43.3077,58.754032,-47.83674,5.5062475,-6855.9937,1450.9543,-6709.0938,845.01373,0.0,0.0,0.0,3.0,3.0,-2.226783,-0.013814249,-0.026415229
5081.8594,47103.37,86.97591,32.532,53.804,201.54816,11238.0,100.0,0.0,3.8681626,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-662.8385,-52.646538,832.1338,-0.63638884,1.1447759,0.07259199,207.65143,206.83821,201.93608,201.20999,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0154642975,0.011647421,0.008941843,0.005659791,-43.539078,-5.1616235,12.11224,31.787228,-389.77084,2632.6743,-5909.005,160.62975,0.0,0.0,0.0,3.0,3.0,-2.2328515,-0.015225024,-0.027593136
5084.5,47106.01,87.022766,32.532,53.804,203.65424,10976.0,100.0,0.0,4.9912214,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-664.922,-52.708836,830.50433,-0.762812,1.2314886,-0.08092045,209.14049,209.99138,204.20267,203.17007,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018328719,0.013229864,0.006804965,0.004232204,16.367294,-5.9798994,-59.10287,-28.928135,-8317.986,-3613.1907,-876.13635,1021.2309,0.0,0.0,0.0,3.0,3.0,-2.2397826,-0.016843881,-0.027614474
5088.051,47109.562,87.08554,32.532,53.804,206.0682,11102.0,100.0,0.0,5.7724833,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-667.70905,-52.796432,828.28894,-1.0614663,1.1326996,-0.07623181,211.53624,212.39972,206.77943,205.4139,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.017786251,0.00978827,0.0072561977,0.0043561035,25.547007,-5.5643883,14.99608,3.1071334,971.52264,2620.4734,-351.6632,-175.478,0.0,0.0,0.0,3.0,3.0,-2.2522233,-0.022329854,-0.032058
5090.7266,47112.24,87.13223,32.532,53.804,207.96143,11130.0,100.0,0.0,6.330967,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-669.79395,-52.863335,826.59686,-1.3054651,1.1516123,0.15850173,212.28752,212.69972,208.76129,207.21953,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019924657,0.010791603,0.00926822,0.00391638,33.844265,27.980192,54.670246,-10.49153,-1276.9349,549.4142,-141.577,114.633316,0.0,0.0,0.0,3.0,3.0,-2.2633262,-0.026475124,-0.0339936
5094.3125,47115.824,87.19417,32.532,53.804,210.29155,11232.0,100.0,0.0,7.826352,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-672.5647,-52.948128,824.29,-1.5533651,1.0312035,0.04355453,214.30965,214.56493,211.16124,209.47784,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020573916,0.011623437,0.010507311,0.002832072,8.433049,-7.6151466,11.418944,-12.548533,-1102.6329,-707.9191,-335.68423,780.5131,0.0,0.0,0.0,3.0,3.0,-2.2796488,-0.028982697,-0.034979105
5097.008,47118.52,87.241005,32.532,53.804,211.96066,11323.0,100.0,0.0,9.349203,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-674.6517,-53.00992,822.5018,-1.6263431,1.0438653,0.035507444,216.48103,215.88406,212.89212,211.03653,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019540062,0.012667998,0.011898888,0.0020788112,-23.509098,47.43103,0.9512098,-23.74644,231.39996,1453.9268,-2156.4617,-741.93195,0.0,0.0,0.0,3.0,3.0,-2.293077,-0.026964819,-0.032811284
5097.008,47118.52,87.241005,32.532,53.804,211.96066,11323.0,100.0,0.0,9.349203,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-674.6517,-53.00992,822.5018,-1.6263431,1.0438653,0.035507444,216.48103,215.88406,212.89212,211.03653,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019540062,0.012667998,0.011898888,0.0020788112,-23.509098,47.43103,0.9512098,-23.74644,231.39996,1453.9268,-2156.4617,-741.93195,0.0,0.0,0.0,3.0,3.0,-2.293077,-0.026964819,-0.032811284
5100.66,47122.17,87.30399,32.532,53.804,214.0952,11470.0,100.0,0.0,11.467159,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-677.44226,-53.091362,820.0352,-1.8041444,0.9373927,-0.12697716,219.26506,218.69373,215.15338,213.02795,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.018867986,0.012471509,0.012404684,0.0010251253,-41.775383,-20.25426,-3.532739,9.772296,-1676.4625,604.0866,-691.423,807.905,0.0,0.0,0.0,3.0,3.0,-2.313366,-0.02287684,-0.030584931
