"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:12:26",119.251,10,6,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,6,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
6626.672,41644.598,110.38432,35.089,55.009,246.08394,11152.0,0.0,88.31907,0.5508542,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-279.65878,-15.24441,-430.47263,-0.19032454,-3.7435672,0.12784672,244.73512,244.4969,244.16208,243.78944,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019098956,0.017456902,0.014366787,0.013594553,10.615525,19.07113,-17.400816,-31.962246,-1444.0057,-1482.7031,157.46701,-60.09834,0.0,0.0,0.0,3.0,3.0,-3.0107298,-0.013346832,-0.008485079
6630.8477,41648.773,110.44664,35.089,55.009,237.96245,10770.0,0.0,88.98314,0.31585693,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-280.20514,-15.086486,-434.6176,-0.16204695,-3.7054489,-0.00478521,236.33,236.11519,235.9243,235.65396,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.016330661,0.015101407,0.013978202,0.013008246,-26.898014,-22.162247,-16.575058,-13.698633,1454.9208,1474.9484,-691.40405,-431.1476,0.0,0.0,0.0,3.0,3.0,-3.0123453,-0.013359505,-0.008661985
6633.8984,41651.824,110.49337,35.089,55.009,232.0477,10471.0,0.0,86.32685,0.07171631,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-280.60025,-14.974908,-437.64465,-0.10723657,-3.5151725,-0.59853524,229.58844,229.46156,229.44858,228.89229,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013407341,0.012694031,0.0111423945,0.010011918,-103.80085,-87.44574,-40.468605,-44.152916,-2882.5474,-2484.2227,2882.029,2945.6907,0.0,0.0,0.0,3.0,3.0,-3.0132859,-0.012849957,-0.008660436
6637.832,41655.758,110.5556,35.089,55.009,224.2038,10140.0,0.0,86.32685,0.09613037,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-281.10565,-14.84559,-441.54663,-0.09971953,-3.634762,0.032727227,222.43214,222.43825,222.12332,221.8918,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010965783,0.01109654,0.012024504,0.010872629,73.48781,80.45616,1.5770006,5.742296,6007.5605,5640.3423,-888.0788,-973.097,0.0,0.0,0.0,3.0,3.0,-3.0141325,-0.011421768,-0.0074191093
6640.676,41658.6,110.60208,35.089,55.009,218.44469,9879.0,0.0,84.9987,-0.07171631,0.0,6.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-281.46927,-14.752496,-444.37146,-0.063311584,-3.4627833,0.016317211,216.63599,216.68167,216.38467,216.21672,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012779779,0.012930147,0.011884056,0.010864571,-7.897539,-0.9630012,-20.23039,-18.345253,-2897.3083,-2525.4734,-1813.8469,-2014.1398,0.0,0.0,0.0,3.0,3.0,-3.0144744,-0.010264967,-0.0063174963
6643.4805,41661.406,110.64868,35.089,55.009,212.70882,11726.0,0.0,84.99611,-0.2578795,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-281.8266,-14.661615,-447.15564,-0.0018831552,-3.6324492,-0.2010999,209.9858,210.30728,210.48283,210.28865,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010398966,0.011142479,0.010817954,0.009845559,-50.7206,-38.222637,-9.863365,-9.530505,570.8725,439.285,987.9954,902.57874,0.0,0.0,0.0,3.0,3.0,-3.0146024,-0.0088774655,-0.0052365065
6647.1406,41665.066,110.71148,35.089,55.009,206.47766,10724.0,0.0,82.97276,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-282.2926,-14.548551,-450.78882,0.0013998081,-3.3566723,-0.028418303,204.57492,204.76195,204.24234,204.18448,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010385949,0.011351175,0.009767257,0.00919774,-5.734249,-5.885132,-5.453144,9.640728,-2647.7622,-2950.301,1314.6951,1922.8179,0.0,0.0,0.0,3.0,3.0,-3.0143685,-0.0069915727,-0.003308773
6649.797,41667.723,110.7587,35.089,55.009,200.97314,10435.0,0.0,82.29832,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-282.63107,-14.4666395,-453.42535,0.0304326,-3.3330126,0.21254548,199.14587,199.27144,199.0893,199.13065,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009812318,0.010339011,0.010779437,0.0105085485,7.38119,2.1897643,25.03486,25.382841,1426.8057,1996.7681,116.13452,-393.18378,0.0,0.0,0.0,3.0,3.0,-3.0140064,-0.006155439,-0.0024700165
6652.4062,41670.332,110.8059,35.089,55.009,195.47554,10150.0,0.0,80.94942,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-282.96426,-14.382379,-456.01523,0.049147703,-3.2384896,0.062708154,193.63228,193.8665,193.38962,193.34558,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.009887994,0.010841795,0.010057155,0.009670662,-14.988305,-7.96503,-23.880627,-30.17417,-1209.205,-1373.1738,-257.46893,-500.7888,0.0,0.0,0.0,3.0,3.0,-3.013586,-0.0053862915,-0.0015015602
6655.801,41673.727,110.86957,35.089,55.009,188.68045,9797.0,0.0,71.50455,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-283.39935,-14.271016,-459.38522,0.043523777,-2.907627,-0.090616696,186.85019,187.1783,187.0244,186.99712,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.008039692,0.009221538,0.008891437,0.008331576,-30.28207,-22.850231,-18.309855,-24.651058,439.98788,546.68524,-108.35819,-469.35892,0.0,0.0,0.0,3.0,3.0,-3.013007,-0.0036643364,1.7082691E-4
6655.801,41673.727,110.86957,35.089,55.009,188.68045,9797.0,0.0,71.50455,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-283.39935,-14.271016,-459.38522,0.043523777,-2.907627,-0.090616696,186.85019,187.1783,187.0244,186.99712,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.008039692,0.009221538,0.008891437,0.008331576,-30.28207,-22.850231,-18.309855,-24.651058,439.98788,546.68524,-108.35819,-469.35892,0.0,0.0,0.0,3.0,3.0,-3.013007,-0.0036643364,1.7082691E-4
6658.246,41676.17,110.917114,35.089,55.009,184.07039,9572.0,0.0,64.760056,-0.23651719,0.0,5.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-283.7139,-14.192116,-461.813,0.05506948,-2.6983552,0.054829314,182.66241,182.82338,182.78163,182.82977,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0074155354,0.008693584,0.008421326,0.008167987,0.056677245,-9.176558,2.8430467,9.406881,1022.5568,88.38695,855.0426,478.92517,0.0,0.0,0.0,3.0,3.0,-3.0125515,-0.002907341,9.2697144E-4
6661.371,41679.297,110.97941,35.089,55.009,178.27094,11454.0,0.0,60.710762,-0.23956895,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-284.11746,-14.089916,-464.91437,0.03695921,-2.921278,0.035120986,177.0738,177.18526,177.04701,177.1466,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.007781191,0.008331877,0.0074825687,0.0077885953,0.65879565,1.4201282,-18.00019,-10.622777,-30.388235,313.53488,404.7926,-0.12594858,0.0,0.0,0.0,3.0,3.0,-3.0119505,-0.0022444201,0.0017175674
6663.668,41681.594,111.02618,35.089,55.009,175.61023,10666.0,0.0,61.38521,-0.21515489,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-284.41534,-14.013991,-467.19473,0.033674948,-2.5141468,-0.03330893,174.49472,174.57431,174.17113,174.22574,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.008387752,0.008674716,0.0064156735,0.006525763,5.6565413,4.87986,-24.89223,-30.534975,-1800.3405,-1278.3075,473.19775,382.0083,0.0,0.0,0.0,3.0,3.0,-3.0115197,-0.0022586838,0.0017950535
6666.668,41684.594,111.08882,35.089,55.009,170.06712,10319.0,0.0,61.38521,-0.11444092,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-284.80615,-13.915886,-470.17715,0.043154772,-2.5248764,0.059887744,168.85535,168.90413,168.82268,168.8509,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0065085692,0.0069102235,0.0069998046,0.007066828,11.961086,3.9395328,-0.44126987,-5.4170394,2363.4094,1822.9207,-883.70276,-1263.8198,0.0,0.0,0.0,3.0,3.0,-3.011027,-0.0022488174,0.0017145872
6668.8438,41686.77,111.13571,35.089,55.009,165.93318,10062.0,0.0,60.710762,-0.11444092,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-285.0917,-13.843747,-472.35025,0.040880386,-2.4665391,0.001948826,164.61377,164.67546,164.6684,164.75836,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0064222263,0.0065773968,0.0065341787,0.006820068,-17.321785,-14.011986,-9.032689,-1.1361365,-889.9232,-227.88698,133.90584,214.33083,0.0,0.0,0.0,3.0,3.0,-3.0107474,-0.0020084586,0.0019506216
6671.6484,41689.574,111.19825,35.089,55.009,160.63649,9742.0,0.0,57.338516,-0.11444092,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-285.4608,-13.75066,-475.1519,0.017516498,-2.3514044,-0.013533302,159.38245,159.45065,159.47769,159.54082,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.00559527,0.005763269,0.0061165714,0.0062916144,-12.655698,-7.0547085,-8.923111,-3.2733512,-95.18248,286.55023,-110.91903,597.41534,0.0,0.0,0.0,3.0,3.0,-3.0104382,-0.002132375,0.0018267632
6673.6875,41691.613,111.24498,35.089,55.009,156.80066,9512.0,0.0,55.989624,-0.07476807,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-285.72983,-13.682726,-477.1897,0.012706208,-2.295221,0.03927293,155.60204,155.73102,155.72935,155.72682,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0052596093,0.0056848363,0.0062540644,0.00599519,-7.763526,2.6257343,-1.8058211,-8.522442,-142.4404,257.04114,-541.93115,-114.29645,0.0,0.0,0.0,3.0,3.0,-3.010234,-0.0017643733,0.0022476912
6676.3164,41694.242,111.306915,35.089,55.009,151.87538,9206.0,0.0,55.315174,0.20599365,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-286.07712,-13.594824,-479.8171,-0.02203034,-2.2465985,-0.03312438,150.68239,150.60773,150.8212,150.77371,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.00475864,0.004997854,0.0055431505,0.005270421,-1.6664165,-23.77966,-2.79887,-6.27171,386.9068,-448.92297,529.9859,511.72302,0.0,0.0,0.0,3.0,3.0,-3.0101562,-0.0019232237,0.0020625591
6678.2305,41696.156,111.35325,35.089,55.009,148.34758,9948.0,0.0,53.966278,0.38909912,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-286.32944,-13.531641,-481.72873,-0.03928851,-2.0730464,-0.062499974,147.46388,147.36322,147.25243,147.27351,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.00446556,0.004165314,0.004961913,0.005305262,-12.449271,-17.905832,-11.216607,-0.8883435,-616.7214,-143.98093,290.40836,-158.03065,0.0,0.0,0.0,3.0,3.0,-3.0103335,-0.0019085758,0.0019925833
6678.2305,41696.156,111.35325,35.089,55.009,148.34758,9948.0,0.0,53.966278,0.38909912,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-286.32944,-13.531641,-481.72873,-0.03928851,-2.0730464,-0.062499974,147.46388,147.36322,147.25243,147.27351,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.00446556,0.004165314,0.004961913,0.005305262,-12.449271,-17.905832,-11.216607,-0.8883435,-616.7214,-143.98093,290.40836,-158.03065,0.0,0.0,0.0,3.0,3.0,-3.0103335,-0.0019085758,0.0019925833
6680.7344,41698.66,111.41506,35.089,55.009,145.42912,10722.0,0.0,53.966278,1.0666013,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-286.6587,-13.449621,-484.23312,-0.07986684,-2.0410511,0.021768764,144.72655,144.61635,144.03029,143.90157,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.006072797,0.005288153,0.0040518567,0.0040908144,34.14902,38.61204,-28.287819,-31.899073,-2061.0774,-1355.317,228.3621,331.09088,0.0,0.0,0.0,3.0,3.0,-3.0110285,-0.0026275823,0.0014314651
6682.5664,41700.492,111.46147,35.089,55.009,141.94002,10423.0,0.0,53.966278,1.6922235,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-286.89737,-13.389567,-486.06592,-0.15022174,-2.1493578,0.0036881901,140.84892,140.45393,141.11464,140.8281,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0042762044,0.0033866311,0.005331757,0.0047798543,-28.881447,-33.016033,27.862957,14.850725,1771.9634,1704.3738,-896.7601,-752.5196,0.0,0.0,0.0,3.0,3.0,-3.0121973,-0.0032825891,6.0236454E-4
6684.9375,41702.863,111.52317,35.089,55.009,137.23763,10080.0,0.0,53.966278,2.5467277,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-287.20084,-13.310856,-488.43698,-0.21327055,-2.1197956,-0.03669502,136.25262,135.73016,136.42694,135.90414,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.004378756,0.003251458,0.005125854,0.0040624877,-20.829721,-26.340427,1.327954,-12.140936,-1160.7089,-1356.7344,575.3896,226.58636,0.0,0.0,0.0,3.0,3.0,-3.0149689,-0.0035074423,3.0839443E-4
6686.6953,41704.62,111.57004,35.089,55.009,133.67352,9798.0,0.0,58.01297,3.5507798,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-287.4199,-13.25309,-490.1932,-0.29217067,-2.1888094,-0.16264272,132.46797,131.82205,132.58163,131.52766,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0034777683,0.002447429,0.00469254,0.0031191811,-15.510313,-12.123821,-23.098705,-30.871443,160.8469,149.41039,-1064.0363,-614.0008,0.0,0.0,0.0,3.0,3.0,-3.0180945,-0.0033563562,2.7298927E-4
6688.957,41706.883,111.63278,35.089,55.009,128.53229,9332.0,0.0,68.1323,5.387962,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-287.69147,-13.182579,-492.45816,-0.4271052,-2.4549322,0.0100321695,127.08372,124.42074,127.3207,125.269806,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.002924144,0.0010867012,0.0052978094,0.0030677563,15.402175,-4.865652,13.383181,3.782051,1254.3928,1177.1047,-400.6983,-197.60376,0.0,0.0,0.0,3.0,3.0,-3.0239608,-0.0037449403,-5.351305E-4
6690.574,41708.5,111.67931,35.089,55.009,124.566124,8890.0,0.0,74.20234,6.4743996,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-287.8755,-13.132649,-494.0784,-0.41681007,-2.3702369,-0.079538554,122.611,117.51921,122.22541,117.49796,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0026072958,3.3201603E-4,0.0053416975,0.0031358185,-17.815577,-18.246721,-7.016293,-4.4497585,128.9365,471.7041,-566.1859,-586.43494,0.0,0.0,0.0,3.0,3.0,-3.029664,-0.0033911767,-3.9315224E-4
6692.664,41710.59,111.741425,35.089,55.009,119.8396,8510.0,0.0,77.57458,7.6676607,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.09866,-13.069825,-496.17157,-0.43947178,-2.2800896,-0.027736109,112.44513,116.65556,119.07114,114.92998,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0031042083,1.1316847E-4,0.0046603885,0.002514667,1.2638769,-9.242399,-2.8385694,3.3730698,-926.54083,-431.9144,552.38385,1041.8113,0.0,0.0,0.0,3.0,3.0,-3.0378706,-0.0037873606,-0.00101161
6694.1836,41712.11,111.78805,35.089,55.009,116.67444,8467.0,0.0,78.251625,8.387888,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.24854,-13.024429,-497.69177,-0.71599364,-1.9286993,0.04580449,115.97198,112.79991,115.468544,115.44407,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.003574006,-1.2094418E-4,0.005005089,0.0023115934,27.558596,0.4172672,7.5328074,-20.491848,1274.6449,261.65378,12.580867,-1199.132,0.0,0.0,0.0,3.0,3.0,-3.045872,-0.004462592,-0.0018742085
6696.1484,41714.074,111.849945,35.089,55.009,111.76872,7873.0,0.0,78.251625,8.787668,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.42184,-12.965165,-499.65088,-0.44267026,-2.134051,-0.031787664,106.757195,105.042015,103.94996,110.57882,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0023943174,-4.7798752E-4,0.0049092914,0.0022815494,-36.096848,1.376536,-10.96724,11.2620535,389.45703,568.7912,-293.389,-379.93338,0.0,0.0,0.0,3.0,3.0,-3.0569496,-0.003411585,-0.0011509657
6697.574,41715.5,111.89655,35.089,55.009,109.32794,10406.0,0.0,75.55124,9.672689,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.53488,-12.922376,-501.07397,-0.7586485,-0.7700606,0.0062836623,111.88128,111.456024,108.71348,101.384026,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0030617022,-3.9692962E-4,0.004729447,0.0012630961,27.378246,0.60719305,-2.904396,-27.246145,415.43698,-32.030968,-46.08615,-55.74166,0.0,0.0,0.0,3.0,3.0,-3.0661895,-0.004156954,-0.0020779371
6699.4297,41717.355,111.958664,35.089,55.009,105.965965,9755.0,0.0,42.498055,10.710311,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.65826,-12.866706,-502.92468,-0.7650219,-1.636882,-0.01770506,105.71258,103.73692,106.00706,104.371346,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0033389812,-7.6159125E-4,0.0047235303,7.1404397E-4,-25.129322,-33.65344,23.65112,14.883975,-613.1647,-1084.0238,1075.6906,566.8523,0.0,0.0,0.0,3.0,3.0,-3.0786378,-0.0042317277,-0.002530098
6700.785,41718.71,112.00523,35.089,55.009,103.9417,9631.0,0.0,17.538258,11.308455,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.73004,-12.825889,-504.2812,-0.7393467,-1.0096812,0.023378663,104.25358,102.86586,104.49192,102.962654,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.003716846,-7.028768E-4,0.0044360273,4.5836114E-4,19.54596,22.488337,-22.27739,-13.232841,437.09274,1103.7405,-856.8695,-387.06146,0.0,0.0,0.0,3.0,3.0,-3.0890405,-0.0037020016,-0.002237916
6702.582,41720.508,112.0678,35.089,55.009,102.10348,9464.0,0.0,12.817118,12.193489,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.8004,-12.771732,-506.07422,-0.7338826,-0.8158278,-0.04276517,102.50941,101.04246,102.7672,101.18965,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0038727773,-5.262075E-4,0.0037180758,-1.3799474E-4,-7.4299126,1.5507292,-10.247408,-7.344585,-311.09344,303.05023,-316.6781,-115.74974,0.0,0.0,0.0,3.0,3.0,-3.1041398,-0.003044477,-0.0019955635
6703.91,41721.836,112.11486,35.089,55.009,100.814964,9346.0,0.0,10.793773,13.014423,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.8337,-12.732409,-507.40112,-0.7746773,-0.75713086,-0.00634853,101.28436,99.748024,101.57348,99.908356,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0038568946,-5.8358524E-4,0.0037773182,-4.7487518E-4,5.277994,-0.05130255,5.5012164,-4.8225665,354.7615,203.79004,144.44156,204.60594,0.0,0.0,0.0,3.0,3.0,-3.116189,-0.0030544593,-0.0023475885
6705.6445,41723.57,112.17758,35.089,55.009,99.227066,9200.0,0.0,8.770427,14.5098095,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.8506,-12.680526,-509.1367,-0.8460035,-0.69723624,0.045060426,99.79771,98.115715,100.09934,98.30403,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0044826735,-6.27501E-4,0.003932122,-3.1660497E-4,18.377337,-7.2867928,0.039630417,-2.2885594,393.50446,-248.32184,-242.49744,-499.3297,0.0,0.0,0.0,3.0,3.0,-3.1332533,-0.003289236,-0.0030577183
6706.9297,41724.855,112.22446,35.089,55.009,98.189186,9104.0,0.0,6.744486,16.029608,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.84198,-12.641641,-510.41983,-0.8809879,-0.6328007,-0.03895503,98.83121,97.02844,99.13018,97.25822,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0045395996,-0.00118738,0.0034946501,-5.278647E-4,-0.40296724,-12.27429,-8.135718,-3.5344472,75.121544,-20.185255,280.31726,67.39627,0.0,0.0,0.0,3.0,3.0,3.1361668,-0.0032416899,-0.0033960342
6708.621,41726.547,112.28688,35.089,55.009,96.752884,8970.0,0.0,8.095978,18.78233,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.80017,-12.5908985,-512.11365,-0.990526,-0.67950565,0.021440793,97.487114,95.49298,97.753334,95.67863,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0049666096,-0.0014526984,0.00360656,-7.817596E-4,4.018438,5.2853284,4.2608705,-1.7744387,-345.36786,478.28775,294.72202,160.27191,0.0,0.0,0.0,3.0,3.0,3.1160507,-0.0033935304,-0.0041218996
6709.871,41727.797,112.333855,35.089,55.009,95.67118,8854.0,0.0,8.770427,21.06508,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.745,-12.554156,-513.36475,-0.8874395,-0.6398401,-0.32630897,96.49867,93.832886,96.66045,94.485016,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.005313493,-0.0028786354,0.0010208994,-6.580764E-4,16.79613,-69.70163,-88.65103,4.0332956,865.54175,-3208.9077,21.548153,-223.82257,0.0,0.0,0.0,3.0,3.0,3.0996034,-0.0068939147,-0.008023739
6711.5117,41729.438,112.39633,35.089,55.009,94.32544,8621.0,0.0,10.119324,24.824905,0.0,2.0,0.0,0.0,4000000.0,89.0,1.0,2.0,0.0,10.0,0.0,1.0,-288.64328,-12.518282,-515.0082,-1.1362329,-0.605906,-0.19193219,95.32855,89.741264,95.35225,93.0422,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0058639995,-0.0070501408,-5.607167E-4,6.263656E-4,52.975204,-54.71029,19.628405,68.85786,4358.678,-499.48212,4240.6997,-271.26617,0.0,0.0,0.0,3.0,3.0,3.0766234,-0.011262536,-0.012452602
