"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:00:43",120.636,10,2,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,2,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
4471.146,11474.731,117.32413,9.19,0.0,148.20003,9137.0,35.31548,0.0,18.773174,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-199.92705,-43.184547,661.79376,-1.8646293,0.27871352,0.011368272,150.02495,148.35516,149.46187,146.82332,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011017138,0.0021695513,0.00868565,-0.0028708163,5.7811737,27.959454,21.599949,-20.447866,1090.8624,140.98387,78.094345,-862.3732,0.0,0.0,0.0,3.0,3.0,-0.76568013,-0.0052685062,0.010179281
4473.1177,11476.703,117.37148,9.19,0.0,148.67088,9177.0,38.09415,0.0,18.873882,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-201.25284,-43.166077,663.16907,-1.8720522,0.33049384,0.016093781,150.58652,148.96242,149.89438,147.33685,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.010836774,0.0025957036,0.008941253,-0.0027175075,-16.766157,7.013789,-3.9840755,31.220882,-780.1637,1204.9196,-627.72076,2232.1304,0.0,0.0,0.0,3.0,3.0,-0.78526646,-0.0023318212,0.008028865
4475.8257,11479.411,117.433556,9.19,0.0,149.39383,9215.0,38.09415,0.0,18.968487,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-203.10168,-43.13992,664.99677,-1.8070023,0.3424692,-0.011537991,151.216,149.56721,150.58278,148.08653,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011286765,0.0032612975,0.008846181,-0.0029062775,-11.010553,9.036839,-11.007414,-1.7052002,-1478.3221,31.409084,-771.8368,725.5399,0.0,0.0,0.0,3.0,3.0,-0.8113391,9.925106E-4,0.006667733
4477.862,11481.447,117.48083,9.19,0.0,149.9341,9247.0,38.09415,0.0,19.285881,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-204.53061,-43.119606,666.34357,-1.8162681,0.34010473,0.05327791,151.70206,150.12048,151.12422,148.64278,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011682763,0.0033368522,0.008699051,-0.0025784413,25.837568,-9.246729,6.7971945,-3.639414,1132.2467,-800.4169,525.76807,-620.42676,0.0,0.0,0.0,3.0,3.0,-0.8305762,0.0022298219,0.00613451
4480.571,11484.156,117.54366,9.19,0.0,150.58893,9278.0,34.52201,0.0,20.930803,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-206.48148,-43.092285,668.09796,-1.77756,0.2757564,-0.061492298,152.3122,150.65756,151.78879,149.28575,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011455333,0.0027278212,0.007893872,-0.0022894533,-9.980211,-9.684403,-3.5451248,1.7532371,366.05377,-182.16302,1375.7594,-365.0178,0.0,0.0,0.0,3.0,3.0,-0.8562571,0.0051088547,0.0039527416
4482.5854,11486.171,117.590416,9.19,0.0,150.8637,9267.0,25.39559,0.0,22.948038,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-207.96457,-43.073013,669.3711,-1.8924959,0.10564493,0.057805844,152.39944,150.44626,152.10973,149.53215,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011832195,0.0022985688,0.00832323,-0.0017411397,15.063312,-8.066729,0.40874138,30.882708,492.3996,-110.31374,-817.98334,1526.0741,0.0,0.0,0.0,3.0,3.0,-0.87587875,0.0057906276,0.003420353
4485.2896,11488.875,117.65308,9.19,0.0,150.56134,9208.0,8.729685,0.0,25.929653,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-209.99638,-43.04794,671.0331,-1.9074305,-0.24584518,-0.0362739,151.90202,149.44885,151.89487,149.18306,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012562635,6.7969126E-4,0.007728343,-0.0012458087,8.077971,-30.095072,-4.6701045,23.061678,-71.04486,-96.07058,282.3009,758.8786,0.0,0.0,0.0,3.0,3.0,-0.90366846,0.005513383,0.0033900738
4487.309,11490.895,117.700066,9.19,0.0,149.87898,9140.0,0.0,0.0,27.949953,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-211.54196,-43.031185,672.23627,-1.8836721,-0.46380454,-0.14123158,151.19698,148.2231,151.28496,148.45598,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012855687,-7.076087E-4,0.0070034573,-0.0010028991,-4.073327,-31.327564,-4.195008,-1.2879645,-479.84625,-444.83206,1072.9991,140.5851,0.0,0.0,0.0,3.0,3.0,-0.9259054,0.0038369643,0.00355649
4489.3354,11492.921,117.746925,9.19,0.0,149.04141,9088.0,0.0,0.0,29.350735,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-213.11508,-43.016544,673.40784,-2.0321152,-0.4814311,-0.0030362075,150.44771,147.26784,150.51808,147.49016,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013115104,-0.0014933087,0.007656309,-5.015472E-4,5.0448823,-2.809032,15.072565,6.8240137,-458.8549,895.4986,-14.156041,-500.62152,0.0,0.0,0.0,3.0,3.0,-0.9497185,0.0010901572,0.0043150187
4492.0757,11495.661,117.81027,9.19,0.0,147.92899,9026.0,1.9836724,0.0,30.012966,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-215.27339,-42.997974,674.92804,-2.0458405,-0.4330912,-0.045087513,149.37674,146.2309,149.43999,146.26225,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013302348,-0.001736409,0.007678355,-8.8481535E-4,2.3849382,2.9452786,-5.980485,-2.1365225,167.77277,-55.473145,246.08081,62.556503,0.0,0.0,0.0,3.0,3.0,-0.9839211,-0.0020070984,0.006129861
4493.475,11497.061,117.84258,9.19,0.0,147.49449,9021.0,8.33295,0.0,30.205238,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-216.38838,-42.988823,675.6744,-2.1578348,-0.28293315,0.099537894,148.98535,146.22679,148.99524,145.72736,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013801088,-0.0017735171,0.00838492,-7.4137485E-4,22.516386,-2.7127457,33.370422,7.888141,890.50055,-193.3689,1441.8634,429.15442,0.0,0.0,0.0,3.0,3.0,-1.0018963,-0.004111983,0.0074902773
4496.3267,11499.912,117.90835,9.19,0.0,147.22066,9052.0,18.252844,0.0,30.785072,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-218.68275,-42.966595,677.12634,-2.099035,0.044972003,1.685638E-4,148.71579,147.0682,148.62518,145.31413,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0149747785,-0.0012809492,0.00802428,-0.0011023263,0.54170144,-6.520923,-13.527297,-15.921831,-711.076,-694.3538,90.155136,-461.7987,0.0,0.0,0.0,3.0,3.0,-1.038735,-0.007670197,0.011227131
4498.4517,11502.037,117.95945,9.19,0.0,147.24446,9056.0,22.221714,0.0,31.163502,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-220.40616,-42.948376,678.14716,-2.1388617,0.0076477476,0.02554145,149.06693,146.96095,148.5789,145.36156,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014802011,-6.529811E-4,0.007907823,-0.0014902204,-20.68156,12.6111,-2.022381,-1.3989395,-1226.8959,-307.4204,153.78609,357.44675,0.0,0.0,0.0,3.0,3.0,-1.0652373,-0.008792689,0.012249589
4500.683,11504.269,118.00822,9.19,0.0,147.26247,9075.0,26.585793,0.0,31.102467,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-222.22464,-42.92829,679.1625,-2.1363494,0.08107749,0.05361717,149.17714,147.3454,148.52818,145.37802,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014273981,-5.817498E-4,0.008546738,-0.0019765433,3.6255605,1.9349794,16.31184,-9.66808,1262.0883,-37.79658,83.41914,6.3366184,0.0,0.0,0.0,3.0,3.0,-1.0920178,-0.010547447,0.013324618
4500.683,11504.269,118.00822,9.19,0.0,147.26247,9075.0,26.585793,0.0,31.102467,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-222.22464,-42.92829,679.1625,-2.1363494,0.08107749,0.05361717,149.17714,147.3454,148.52818,145.37802,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014273981,-5.817498E-4,0.008546738,-0.0019765433,3.6255605,1.9349794,16.31184,-9.66808,1262.0883,-37.79658,83.41914,6.3366184,0.0,0.0,0.0,3.0,3.0,-1.0920178,-0.010547447,0.013324618
4503.61,11507.195,118.07482,9.19,0.0,147.40381,9092.0,28.172731,0.0,31.032276,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-224.64735,-42.900307,680.4217,-2.0735066,0.11200577,-0.03889773,149.33818,147.69817,148.58531,145.55925,23.0,23.0,23.0,23.0,71.0,71.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0134400735,-2.445302E-4,0.008149888,-0.0021815218,-12.393723,-5.7383027,0.91159284,-3.9563932,370.2434,-341.95035,638.5402,76.5765,0.0,0.0,0.0,3.0,3.0,-1.1257974,-0.01121676,0.013946533
4505.7485,11509.334,118.126144,9.19,0.0,147.53606,9095.0,28.172731,0.0,31.026173,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-226.45955,-42.878765,681.2972,-2.1151416,0.11914679,0.028352793,149.4051,147.75021,148.68523,145.73386,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01408564,-2.0185935E-4,0.0081272,-0.0018106793,4.892839,-1.3386022,-9.942201,6.498128,-793.6836,-257.55414,-608.80347,-31.910063,0.0,0.0,0.0,3.0,3.0,-1.1498682,-0.012015302,0.014650464
4507.9604,11511.546,118.17516,9.19,0.0,147.63028,9094.0,26.189058,0.0,31.026173,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-228.36537,-42.85572,682.15955,-2.1070604,0.088924564,0.01939453,149.41734,147.7667,148.76378,145.87689,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014072507,-7.2725356E-4,0.0077351453,-0.0016262208,6.9944777,-3.3007338,5.3387327,7.1258464,677.8465,720.95404,778.8645,267.4937,0.0,0.0,0.0,3.0,3.0,-1.1742873,-0.013521439,0.015280843
4510.8306,11514.416,118.24158,9.19,0.0,147.69057,9089.0,24.602121,0.0,31.026173,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-230.881,-42.824387,683.20984,-1.9917042,0.055391874,-0.100748934,149.39008,147.6677,148.80827,145.99596,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013845207,-8.6780847E-4,0.0075568804,-0.0018500551,-15.120601,-8.21995,-7.1895022,-15.69267,-53.361355,-312.05618,17.405815,-698.299,0.0,0.0,0.0,3.0,3.0,-1.2054795,-0.015959995,0.01624167
4512.934,11516.52,118.29254,9.19,0.0,147.65996,9067.0,20.236515,0.0,31.285572,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-232.74977,-42.80234,683.9297,-2.0297008,-0.02444477,-0.05087437,149.2167,147.23941,148.76729,146.0301,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013159933,-5.8430125E-4,0.007467543,-0.0018732143,-17.035574,6.6718884,8.066835,7.6050887,33.709305,-20.30704,720.8181,304.65097,0.0,0.0,0.0,3.0,3.0,-1.2277257,-0.016836077,0.0155406
4515.6353,11519.221,118.355896,9.19,0.0,147.24556,9002.0,7.539481,0.0,33.403526,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-235.17451,-42.7757,684.7902,-1.8211083,-0.25508037,-0.2626881,148.51584,146.14441,148.32059,145.72601,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011753029,-5.816938E-4,0.0076181814,-0.0029691146,-47.455395,7.5517144,-4.5923977,-32.403164,-1385.9604,1031.0236,11.96919,-1125.484,0.0,0.0,0.0,3.0,3.0,-1.2559427,-0.016584346,0.013499618
4517.6177,11521.203,118.40148,9.19,0.0,146.48698,8933.0,0.0,0.0,35.93042,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-236.96545,-42.75895,685.3754,-2.0026054,-0.47603318,-0.012759943,147.69116,144.9391,147.59056,144.9806,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0109999105,-1.3569476E-4,0.008713754,-0.0022009509,24.70765,-0.9931624,36.070126,-18.915228,2558.307,-805.39746,207.53601,-3358.279,0.0,0.0,0.0,3.0,3.0,-1.2768508,-0.01830724,0.01264441
4520.321,11523.906,118.464325,9.19,0.0,145.3681,8865.0,0.0,0.0,38.951706,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-239.41951,-42.737858,686.10785,-1.9855874,-0.47583944,-0.06542867,146.58331,143.80406,146.4408,143.7627,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01038648,-1.228055E-4,0.008244459,-0.0021729781,-1.5394183,8.3963585,4.9095974,5.6148524,1505.8544,29.19728,1469.782,-772.03503,0.0,0.0,0.0,3.0,3.0,-1.3061124,-0.017334135,0.010779977
4522.3647,11525.95,118.512276,9.19,0.0,144.51802,8812.0,0.0,0.0,40.34333,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-241.27957,-42.7233,686.61005,-1.9453765,-0.47343874,-0.1176841,145.75246,142.91519,145.59508,142.85873,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010430943,-5.5987237E-4,0.008537434,-0.002342757,-13.708421,-7.2140994,-11.360738,7.1826763,-782.9887,1060.8536,-1334.7385,991.2317,0.0,0.0,0.0,3.0,3.0,-1.3288732,-0.017344523,0.009834647
4524.4526,11528.038,118.56034,9.19,0.0,143.65567,8760.0,0.0,0.0,41.432823,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-243.1793,-42.71046,687.0767,-2.10264,-0.47568145,0.04980044,144.89124,142.05779,144.71246,141.90027,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009770165,1.0313361E-5,0.008172072,-0.0013820451,-30.396843,16.436375,-6.092212,130.60269,-1634.0897,278.52658,-340.96088,13054.682,0.0,0.0,0.0,3.0,3.0,-1.3524004,-0.016774418,0.008537173
4527.264,11530.85,118.6254,9.19,0.0,142.4969,8689.0,0.0,0.0,42.681015,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-245.7322,-42.693935,687.6292,-1.9232334,-0.46358588,-0.10253728,143.72354,140.90024,143.52791,140.80563,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009788008,4.7184055E-4,0.008847633,-0.0029529089,-36.15794,14.246631,1.1716912,-8.763444,-1242.413,-674.9186,591.06177,186.33655,0.0,0.0,0.0,3.0,3.0,-1.3844693,-0.016388081,0.0072540045
4529.3765,11532.962,118.67622,9.19,0.0,141.62712,8636.0,0.0,0.0,43.23033,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-247.64124,-42.68245,687.98724,-2.1038804,-0.4766053,0.09089787,142.93628,139.95447,142.6959,139.78448,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009691855,2.8916856E-4,0.009063739,-0.0019385662,22.2026,-6.5453315,-1.2047619,67.00001,1767.5858,478.2815,-240.0848,4852.218,0.0,0.0,0.0,3.0,3.0,-1.4089775,-0.017872207,0.0069550276
4531.5376,11535.123,118.72532,9.19,0.0,140.71292,8579.0,0.0,0.0,43.462276,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-249.61607,-42.66951,688.30695,-1.9538953,-0.47092327,-0.07227881,141.99927,139.0099,141.77475,138.90915,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01090842,-1.7702943E-4,0.008410977,-0.0025311874,-19.442482,-6.614739,-19.994835,10.2879,-3083.7544,-90.94001,-57.67397,2225.5059,0.0,0.0,0.0,3.0,3.0,-1.4347849,-0.018305946,0.006531954
4533.6333,11537.219,118.77653,9.19,0.0,139.82655,8525.0,0.0,0.0,43.52331,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-251.55484,-42.65774,688.5717,-2.1161015,-0.47257906,0.054355174,141.17293,138.11191,140.92249,137.91951,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010137742,-4.491422E-4,0.008563971,-0.002003992,20.826536,12.128497,-4.2543354,30.88073,2631.3594,1275.1609,-588.79926,2402.1077,0.0,0.0,0.0,3.0,3.0,-1.4606507,-0.019279817,0.0070923567
4535.725,11539.311,118.82641,9.19,0.0,138.96733,8485.0,4.3656054,0.0,43.52331,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-253.51112,-42.645325,688.7877,-2.065344,-0.39993587,0.030409582,140.31479,137.54799,140.02574,137.07835,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010653046,-2.1440473E-4,0.008858268,-0.0026593846,-11.222258,4.888512,11.768944,14.336598,-555.50024,-43.91843,390.24323,1666.5709,0.0,0.0,0.0,3.0,3.0,-1.4867091,-0.018808316,0.0069550276
4538.3833,11541.969,118.892746,9.19,0.0,138.57976,8513.0,19.046312,0.0,43.52331,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-256.019,-42.62752,688.9884,-1.9622116,0.042191155,-0.074453026,139.96399,138.2097,139.52193,136.45964,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010683393,-5.7186433E-5,0.008264477,-0.0029224148,-8.592123,4.3639455,-22.187464,-7.5780354,-737.30676,156.08292,-72.58347,270.79764,0.0,0.0,0.0,3.0,3.0,-1.5200095,-0.017378377,0.0077967644
4540.3774,11543.963,118.942894,9.19,0.0,138.54324,8524.0,25.39559,0.0,43.526363,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-257.9134,-42.61351,689.0845,-2.0056727,0.040867608,0.014731698,140.26492,138.27628,139.44205,136.44946,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011172066,3.48849E-4,0.008303155,-0.002988202,-1.6544967,-2.0278764,4.684014,3.6455803,-876.4836,-636.86084,66.281456,315.50574,0.0,0.0,0.0,3.0,3.0,-1.5441514,-0.01638837,0.007461667
4542.438,11546.023,118.99208,9.19,0.0,138.67542,8548.0,29.761196,0.0,43.581295,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-259.87796,-42.598408,689.1341,-1.9343194,0.1312758,-0.04689128,140.48354,138.72632,139.52249,136.56686,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010857994,3.100061E-4,0.00799199,-0.0032015007,1.894149,1.1300104,-5.4750533,-8.548651,648.4255,30.413492,158.82037,-119.859474,0.0,0.0,0.0,3.0,3.0,-1.5685135,-0.015187018,0.007270217
4545.1313,11548.717,119.058846,9.19,0.0,138.94514,8561.0,30.15793,0.0,43.569088,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-262.44794,-42.578876,689.1243,-1.9147081,0.14546558,-0.03828429,140.71017,138.93602,139.77647,136.88008,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010567082,6.2802684E-4,0.00797358,-0.0031476892,-4.8960724,3.0152192,-0.5663833,-3.4032106,-29.11957,-88.6947,-95.47157,-282.67432,0.0,0.0,0.0,3.0,3.0,-1.5994209,-0.013409322,0.006824851
4547.11,11550.695,119.10961,9.19,0.0,139.15942,8573.0,30.15793,0.0,42.79088,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-264.3335,-42.56501,689.0643,-1.8998457,0.14478779,-0.039691973,140.89827,139.13463,140.01411,137.15756,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010633675,5.336837E-4,0.0076272064,-0.003001606,2.4111123,-1.8414123,-6.441043,10.933716,223.168,-31.12651,180.99994,425.45825,0.0,0.0,0.0,3.0,3.0,-1.6216751,-0.012035171,0.0063049793
4549.1743,11552.76,119.15834,9.19,0.0,139.39882,8589.0,30.951399,0.0,39.2874,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-266.2946,-42.550926,688.95447,-1.8733038,0.16289777,-0.04166189,141.15262,139.39203,140.38223,137.52118,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010833441,3.8094242E-4,0.0076632793,-0.0028789209,-1.1036117,-1.6019356,0.3290302,-1.2528193,-586.0205,30.616621,-58.42624,-65.72818,0.0,0.0,0.0,3.0,3.0,-1.6448412,-0.011096621,0.0058008432
4551.182,11554.768,119.20927,9.19,0.0,139.67456,8606.0,31.348133,0.0,35.628296,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-268.19125,-42.53776,688.8032,-1.8707465,0.18404521,-0.03193496,141.4258,139.63289,140.77287,137.9205,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010685226,5.978288E-4,0.0075372905,-0.0028224546,2.845211,5.2881007,-1.1671082,0.4307006,537.1349,31.72959,144.87119,-86.798485,0.0,0.0,0.0,3.0,3.0,-1.6673969,-0.0103759235,0.005488634
4553.2954,11556.881,119.25869,9.19,0.0,140.01822,8636.0,33.72854,0.0,31.590748,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-270.17468,-42.52501,688.59827,-1.7717202,0.22565162,-0.14523712,141.86665,140.15327,141.1889,138.37228,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010424446,5.2600395E-4,0.007119103,-0.003186479,-20.91474,1.5181481,-13.987298,0.6829028,-1252.3085,234.95778,-159.4207,1288.962,0.0,0.0,0.0,3.0,3.0,-1.6909561,-0.008642218,0.0046385527
4556.067,11559.652,119.32545,9.19,0.0,140.60085,8679.0,35.71221,0.0,29.030287,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-272.7473,-42.511414,688.26215,-1.7446876,0.28490618,-0.12471726,142.4989,140.8636,141.82025,138.98303,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.010550275,8.172361E-4,0.007401887,-0.0032954887,4.702543,-1.1452924,-9.593135,-23.566957,-981.66504,-881.0421,-1459.9474,-1175.509,0.0,0.0,0.0,3.0,3.0,-1.7215576,-0.0078109005,0.003151536
4558.1,11561.686,119.376045,9.19,0.0,141.065,8714.0,36.108948,0.0,27.7699,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,-274.63287,-42.504566,687.9665,-1.8179582,0.30057037,-0.089035645,143.023,141.46132,142.30283,139.48863,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009580954,6.436075E-4,0.0070765372,-0.0029944947,-0.30780777,5.9694076,14.040206,9.9228325,2061.6548,752.3804,1648.6741,-335.5435,0.0,0.0,0.0,3.0,3.0,-1.7438344,-0.0059919055,0.0017597675
