"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:06:43",121.197,10,5,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,5,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
95.0918,28109.434,1.5487603,0.0,0.0,223.62794,9006.0,100.0,0.0,0.1296997,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-379.6301,-5.5449657,-807.89,-0.037922267,0.76875013,0.12364753,225.3765,225.34904,223.5788,223.54471,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.017442668,0.017233076,0.008331903,0.008136958,17.664473,19.420448,10.501442,11.153477,-22.190132,62.71149,-906.2752,-632.68494,0.0,0.0,0.0,3.0,3.0,-2.5596333,0.011990636,0.01921928
98.265625,28112.607,1.5981741,0.0,0.0,224.99753,9062.0,100.0,0.0,0.1296997,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-381.3744,-5.4963794,-810.54156,-0.038094327,0.7563794,0.063779935,226.73662,226.76273,224.95544,224.92168,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018305933,0.017765325,0.008077286,0.008266163,10.88395,-3.6352708,-4.327282,0.517062,-536.2242,-994.31824,371.60345,35.15362,0.0,0.0,0.0,3.0,3.0,-2.5599363,0.011467755,0.019086838
102.43359,28116.775,1.6646442,0.0,0.0,226.7477,9148.0,100.0,0.0,0.1083374,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-383.6636,-5.4353237,-814.02386,-0.029934332,0.72827005,-0.55293655,228.93724,228.88371,226.72084,226.69507,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.016169066,0.015938504,0.0061220145,0.005816219,-66.680466,-50.44248,-16.163345,-33.42541,-1804.8892,-1518.7833,3337.855,3212.2373,0.0,0.0,0.0,3.0,3.0,-2.5601726,0.011083472,0.016946673
102.43359,28116.775,1.6646442,0.0,0.0,226.7477,9148.0,100.0,0.0,0.1083374,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-383.6636,-5.4353237,-814.02386,-0.029934332,0.72827005,-0.55293655,228.93724,228.88371,226.72084,226.69507,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.016169066,0.015938504,0.0061220145,0.005816219,-66.680466,-50.44248,-16.163345,-33.42541,-1804.8892,-1518.7833,3337.855,3212.2373,0.0,0.0,0.0,3.0,3.0,-2.5601726,0.011083472,0.016946673
105.55078,28119.893,1.7155704,0.0,0.0,228.06995,9193.0,100.0,0.0,0.07476807,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-385.37494,-5.400877,-816.6283,-0.02701409,0.79486024,-0.13147843,230.07088,230.02596,228.0102,227.98196,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.014539319,0.01474472,0.007889976,0.0075275647,26.91504,23.849865,30.292704,37.81715,6462.624,5206.3564,-1053.8468,-701.1785,0.0,0.0,0.0,3.0,3.0,-2.5603924,0.011582346,0.01667881
108.78711,28123.129,1.7647996,0.0,0.0,229.42172,9244.0,100.0,0.0,-0.27619004,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-387.15173,-5.3673673,-819.333,0.00898626,0.72195315,-0.19977325,231.29892,231.29562,229.37543,229.38675,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018070903,0.0181862,0.0068915994,0.0070385085,-5.637838,-1.8009112,-24.334143,-16.471392,-5324.0513,-5080.2266,1477.7324,1161.4293,0.0,0.0,0.0,3.0,3.0,-2.5604444,0.011974297,0.01654315
111.921875,28126.264,1.8154649,0.0,0.0,230.69539,9302.0,100.0,0.0,-0.6301999,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-388.87268,-5.3396792,-821.95154,0.063237,0.75470376,-0.26326072,232.75539,232.77985,230.59164,230.66487,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.015503646,0.015743172,0.007878732,0.008113721,-33.55609,-27.93967,16.926964,22.002796,2066.2532,2292.4343,-898.9522,-579.5015,0.0,0.0,0.0,3.0,3.0,-2.56007,0.012105645,0.015375853
115.17969,28129.521,1.8646419,0.0,0.0,232.04332,9340.0,100.0,0.0,-0.9903133,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-390.66403,-5.313689,-824.67365,0.13356338,0.7364138,0.19737838,233.64192,233.80356,231.9057,232.06519,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018811284,0.018832928,0.008094066,0.00921568,62.73823,44.911976,12.198531,27.408743,-1118.7078,-1993.4247,859.99,275.975,0.0,0.0,0.0,3.0,3.0,-2.5590606,0.011559269,0.015709281
119.490234,28133.832,1.931245,0.0,0.0,233.75616,9413.0,100.0,0.0,-0.7736325,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.0379,-5.2746162,-828.27106,0.17014636,0.7276303,-0.010538401,235.45038,235.64761,233.59598,233.80309,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019093879,0.018882167,0.008216049,0.0094879195,-4.3232236,-4.240533,4.437378,-18.098652,-1.5522768,-216.00255,670.3883,-912.2125,0.0,0.0,0.0,3.0,3.0,-2.5568995,0.009795044,0.014251709
121.677734,28136.02,1.964725,0.0,0.0,234.6114,9451.0,100.0,0.0,-0.61188936,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.24445,-5.255391,-830.0945,0.18104076,0.72523385,0.06665148,236.44385,236.54163,234.4532,234.64917,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018003257,0.018619262,0.008636268,0.00954967,-36.20247,-6.3567348,59.090313,53.93766,-447.73032,174.72205,5555.6787,6213.0444,0.0,0.0,0.0,3.0,3.0,-2.5557551,0.009642658,0.013809204
126.052734,28140.395,2.0316458,0.0,0.0,236.31367,9518.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-396.66174,-5.215284,-833.7375,0.1288339,0.7098027,-0.07358998,238.13258,238.19658,236.20248,236.31702,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018683251,0.019586498,0.008449647,0.009284909,-21.2014,-18.550385,-1.6824868,0.5587697,-1169.9918,-1284.9298,828.2044,770.376,0.0,0.0,0.0,3.0,3.0,-2.5539937,0.009602212,0.014055848
129.29102,28143.633,2.0823967,0.0,0.0,237.55653,9565.0,100.0,0.0,0.1876831,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-398.4542,-5.186546,-836.4322,0.08297484,0.71412474,-0.00562934,239.33067,239.35022,237.47873,237.5166,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0186953,0.019331038,0.0086765755,0.009283198,15.2449045,10.135994,3.092248,-0.8066886,634.9978,761.7571,-295.56137,-166.26619,0.0,0.0,0.0,3.0,3.0,-2.5534117,0.009313203,0.013915539
132.64258,28146.984,2.131437,0.0,0.0,238.82878,9609.0,100.0,0.0,0.19073486,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-400.30975,-5.15489,-839.2184,0.044081092,0.7166305,0.45214498,240.44638,240.43837,238.75928,238.7575,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020285876,0.020693133,0.010733692,0.0111018205,56.888393,51.804024,48.187233,43.365448,2299.4402,2269.5823,-1114.3347,-1019.394,0.0,0.0,0.0,3.0,3.0,-2.5532944,0.009080818,0.014805794
137.07227,28151.414,2.197958,0.0,0.0,240.44525,9684.0,100.0,0.0,-0.117492676,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-402.76398,-5.100228,-842.9007,0.032589972,0.67075247,-0.04476319,242.32352,242.31206,240.39928,240.39926,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02127343,0.021537106,0.009645004,0.009899455,-65.86341,-67.689835,-11.091926,-12.457633,-3903.1643,-3963.015,1092.0801,1055.9926,0.0,0.0,0.0,3.0,3.0,-2.5533743,0.008979529,0.0152772665
140.36328,28154.705,2.2487347,0.0,0.0,241.64336,9729.0,100.0,0.0,-0.29144883,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-404.58923,-5.059922,-845.63745,0.038052365,0.6954691,-0.1120978,243.44101,243.46013,241.56801,241.60179,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019294258,0.019476742,0.009069882,0.009338809,2.6249273,2.8079355,-13.437934,-13.698928,2420.227,2594.7957,-191.1153,-247.48961,0.0,0.0,0.0,3.0,3.0,-2.5532408,0.008939067,0.015348077
143.78516,28158.127,2.2978501,0.0,0.0,242.86763,9776.0,100.0,0.0,-0.3372252,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.4864,-5.019749,-848.48004,0.05280806,0.6805016,0.051176876,244.61847,244.65936,242.78217,242.84566,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019861747,0.020247903,0.009541139,0.009779146,7.287514,8.819469,17.186825,16.847073,123.32164,-140.51718,520.33905,484.14615,0.0,0.0,0.0,3.0,3.0,-2.5528002,0.008980751,0.015310049
147.11133,28161.453,2.3485515,0.0,0.0,244.0376,9823.0,100.0,0.0,-0.3372252,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.33185,-4.97972,-851.24274,0.070560016,0.669183,0.011932412,245.77965,245.83063,243.94418,244.02266,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020263802,0.02068649,0.009621732,0.01000748,3.1036038,6.6777816,-5.475185,-1.6157417,-674.2541,-572.5255,-565.6034,-591.4276,0.0,0.0,0.0,3.0,3.0,-2.5522025,0.009154008,0.01558125
150.57422,28164.916,2.3978643,0.0,0.0,244.59402,8550.0,100.0,0.0,-0.19378662,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.25552,-4.9317126,-854.1194,0.07053654,0.6126167,0.54893124,245.66899,245.73738,244.71796,244.80232,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02236551,0.022862133,0.012198733,0.012616578,62.3629,63.948967,10.6159725,11.944985,978.5127,991.5226,-3028.2876,-2998.181,0.0,0.0,0.0,3.0,3.0,-2.5515466,0.009178041,0.018000126
155.12695,28169.469,2.4647443,0.0,0.0,245.80975,8590.0,100.0,0.0,-0.016784668,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.78558,-4.8518567,-857.89813,0.057755277,0.5119839,0.36027607,247.3771,247.40773,245.94612,245.99907,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.020676417,0.021126939,0.012770786,0.01302135,-102.928635,-102.1169,135.19833,128.51512,89.393684,214.6161,9583.211,9389.93,0.0,0.0,0.0,3.0,3.0,-2.550828,0.009180286,0.018292427
157.41016,28171.752,2.498102,0.0,0.0,246.42624,8600.0,100.0,0.0,0.6454587,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-414.05475,-4.802325,-859.7924,-0.025335483,0.5266534,1.8561984,247.67064,247.67451,246.5674,246.56706,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.029866535,0.030024458,0.0169326,0.01715301,478.3791,459.3464,28.432005,23.075861,24380.125,23147.05,-11575.099,-12110.1045,0.0,0.0,0.0,3.0,3.0,-2.5508533,0.008898654,0.023963332
161.99023,28176.332,2.5647902,0.0,0.0,247.58572,8666.0,100.0,0.0,-0.20905137,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-416.60156,-4.6629477,-863.5942,0.041085526,0.47167605,-0.5117858,249.58185,249.52634,247.76367,247.75194,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022143388,0.022567336,0.010953208,0.011298074,-356.48825,-338.29294,-74.4531,-57.946312,-6235.133,-6203.8965,2050.1738,1816.6393,0.0,0.0,0.0,3.0,3.0,-2.5511549,0.00928678,0.023849249
165.37695,28179.719,2.6154797,0.0,0.0,248.48764,8682.0,100.0,0.0,-0.2578795,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-418.48444,-4.5666575,-866.40326,0.023488048,0.524961,-0.2659278,250.00763,250.03015,248.62714,248.64699,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.018237272,0.018133113,0.009092545,0.009380384,59.081985,50.408436,-26.141212,-26.126274,6870.6455,7379.4136,785.5425,1187.9897,0.0,0.0,0.0,3.0,3.0,-2.5511968,0.008738399,0.024283886
168.88867,28183.23,2.6647277,0.0,0.0,249.38626,8711.0,100.0,0.0,-0.7736325,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-420.4389,-4.470257,-869.3173,0.09845246,0.49889472,0.27886227,250.82611,250.90823,249.52129,249.62009,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021383557,0.021554703,0.010560918,0.011294355,31.292084,35.165028,41.4944,59.171223,-1268.439,-1431.6646,317.86276,1239.8677,0.0,0.0,0.0,3.0,3.0,-2.5507264,0.008489266,0.024121642
168.88867,28183.23,2.6647277,0.0,0.0,249.38626,8711.0,100.0,0.0,-0.7736325,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-420.4389,-4.470257,-869.3173,0.09845246,0.49889472,0.27886227,250.82611,250.90823,249.52129,249.62009,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021383557,0.021554703,0.010560918,0.011294355,31.292084,35.165028,41.4944,59.171223,-1268.439,-1431.6646,317.86276,1239.8677,0.0,0.0,0.0,3.0,3.0,-2.5507264,0.008489266,0.024121642
173.52539,28187.867,2.731426,0.0,0.0,250.55186,8752.0,100.0,0.0,-0.6729245,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-423.0218,-4.3292255,-873.1608,0.12994306,0.48896715,0.16467077,251.92691,252.12233,250.64595,250.8269,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024072517,0.023606889,0.009963259,0.011990103,30.05052,0.59373087,-61.566772,-37.60964,167.29355,-1809.208,511.1798,-807.19556,0.0,0.0,0.0,3.0,3.0,-2.5491855,0.00650884,0.024112344
176.96289,28191.305,2.7822235,0.0,0.0,251.38638,8781.0,100.0,0.0,0.1083374,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-424.93887,-4.221586,-876.00745,0.08494149,0.4878032,0.8084353,252.82666,252.98796,251.4947,251.62259,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.020825058,0.019430691,0.014455979,0.015872207,-28.222052,-19.328592,332.74316,276.2165,5828.2173,6674.7485,21653.678,17624.055,0.0,0.0,0.0,3.0,3.0,-2.5479298,0.0035069152,0.021873236
180.52344,28194.865,2.8315742,0.0,0.0,252.23119,8805.0,100.0,0.0,-0.3952086,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.92865,-4.081991,-878.9564,0.16488558,0.4682504,2.2895362,253.5038,253.61899,252.37567,252.50102,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.037454925,0.03905789,0.018456642,0.01834531,321.59888,353.23166,-70.09686,-98.41107,4773.7866,-713.40735,-4836.2007,-5723.0,0.0,0.0,0.0,3.0,3.0,-2.5471926,0.0032035904,0.030062437
183.9707,28198.312,2.8822498,0.0,0.0,253.002,8861.0,100.0,0.0,-0.5539,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-428.85696,-3.9149687,-881.8074,0.16226144,0.41995957,-0.8213943,255.17592,255.15958,253.10149,253.24379,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021161785,0.022932582,0.011273052,0.0121206185,-412.6246,-406.3337,-121.97797,-107.70846,-1773.0104,-3996.36,2225.6309,944.2007,0.0,0.0,0.0,3.0,3.0,-2.5460043,0.0048988317,0.029073238
187.54102,28201.883,2.9314103,0.0,0.0,253.87936,8867.0,100.0,0.0,-0.81635714,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-430.85858,-3.7565784,-884.75726,0.18500023,0.49516946,-0.12723483,255.26813,255.44437,253.93144,254.16129,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.018624617,0.019903501,0.009110909,0.010459556,116.64542,109.58457,-16.287819,-5.5694695,8321.098,8344.684,1798.7695,1639.4578,0.0,0.0,0.0,3.0,3.0,-2.5443919,0.0050483174,0.031036377
192.26953,28206.611,2.9981625,0.0,0.0,254.97684,8907.0,100.0,0.0,-0.49286485,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-433.51633,-3.5462565,-888.6582,0.1983435,0.47198105,0.19347918,256.42752,256.60257,255.05916,255.2852,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022249138,0.023491682,0.011201596,0.012557239,-13.143838,-14.0973625,19.345736,17.216475,-993.5811,-1194.4615,-749.19885,-1116.2825,0.0,0.0,0.0,3.0,3.0,-2.541761,0.0044850996,0.03036797
194.64258,28208.984,3.031606,0.0,0.0,255.52669,8927.0,100.0,0.0,-0.016784668,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.85297,-3.4377332,-890.6141,0.181854,0.4567537,-0.03852366,257.0215,257.14725,255.62897,255.79866,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021710925,0.022847997,0.010775432,0.011918639,-15.299007,-15.645964,-17.47678,-24.365845,95.18425,431.58923,-567.3909,-631.7498,0.0,0.0,0.0,3.0,3.0,-2.5406902,0.004282705,0.030401587
194.64258,28208.984,3.031606,0.0,0.0,255.52669,8927.0,100.0,0.0,-0.016784668,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.85297,-3.4377332,-890.6141,0.181854,0.4567537,-0.03852366,257.0215,257.14725,255.62897,255.79866,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021710925,0.022847997,0.010775432,0.011918639,-15.299007,-15.645964,-17.47678,-24.365845,95.18425,431.58923,-567.3909,-631.7498,0.0,0.0,0.0,3.0,3.0,-2.5406902,0.004282705,0.030401587
199.36523,28213.707,3.0980067,0.0,0.0,256.61646,8964.0,100.0,0.0,0.9048581,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.51672,-3.2248309,-894.5031,0.028535116,0.45189187,0.078117654,258.17386,258.1504,256.8249,256.7984,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.021172898,0.02198806,0.011111309,0.011517816,17.402843,2.330393,37.536148,32.175293,1674.2435,1118.2393,1923.7963,2360.7932,0.0,0.0,0.0,3.0,3.0,-2.5399618,0.003951113,0.03010583
202.8711,28217.213,3.1486125,0.0,0.0,257.3953,8988.0,100.0,0.0,0.755322,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.49457,-3.0625894,-897.389,-0.033224188,0.4446058,0.42245328,258.89838,258.78073,257.6637,257.52158,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024871556,0.024473403,0.012323466,0.012684747,76.006,58.32755,-10.679,-16.833277,-1223.8765,-388.0027,-2452.3713,-2810.3562,0.0,0.0,0.0,3.0,3.0,-2.540879,0.0031658995,0.031268835
206.5332,28220.875,3.198021,0.0,0.0,258.1718,9022.0,98.43748,0.0,0.7919431,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-441.5597,-2.8856664,-900.40497,-0.13585955,0.41838095,-0.19585763,259.89975,259.76602,258.46765,258.2749,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022700291,0.022094479,0.011790808,0.011394543,-93.79369,-101.915245,-1.7387048,-17.579206,-1682.8639,-2151.2144,759.61816,805.9749,0.0,0.0,0.0,3.0,3.0,-2.5423005,0.0023649225,0.029693723
206.5332,28220.875,3.198021,0.0,0.0,258.1718,9022.0,98.43748,0.0,0.7919431,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-441.5597,-2.8856664,-900.40497,-0.13585955,0.41838095,-0.19585763,259.89975,259.76602,258.46765,258.2749,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022700291,0.022094479,0.011790808,0.011394543,-93.79369,-101.915245,-1.7387048,-17.579206,-1682.8639,-2151.2144,759.61816,805.9749,0.0,0.0,0.0,3.0,3.0,-2.5423005,0.0023649225,0.029693723
210.1836,28224.525,3.249684,0.0,0.0,258.90497,9038.0,96.48432,0.0,0.80720186,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-443.61407,-2.7090957,-903.412,-0.2043969,0.39584756,0.31753716,260.38373,260.20386,259.21384,258.9935,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024406312,0.02337446,0.012646644,0.01182913,87.34538,80.87265,-8.732225,-12.998523,1874.3553,2118.991,-1690.2661,-1445.1837,0.0,0.0,0.0,3.0,3.0,-2.5441513,0.002058921,0.031424046
215.10547,28229.447,3.3179486,0.0,0.0,259.78162,9072.0,91.79675,0.0,1.6708612,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-446.37634,-2.4623682,-907.4733,-0.36222246,0.34152782,-0.22394942,261.38858,261.13416,260.15503,259.81015,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.022721052,0.021467699,0.012434751,0.01072966,-60.41154,-59.81484,-18.10841,-23.03751,1333.1954,1366.8579,-1433.6699,-722.5605,0.0,0.0,0.0,3.0,3.0,-2.547212,0.001970986,0.03049016
218.72656,28233.068,3.3680267,0.0,0.0,260.34457,9088.0,89.06233,0.0,1.9485712,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-448.3996,-2.2839942,-910.46655,-0.45658606,0.30448192,-0.03273233,261.88263,261.54758,260.77872,260.33356,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.023014838,0.021020483,0.012408554,0.010274561,8.136363,1.9578472,17.034882,4.92715,-572.0137,361.57767,1067.7256,887.78595,0.0,0.0,0.0,3.0,3.0,-2.5504556,0.002081455,0.03048563
223.55078,28237.893,3.4345763,0.0,0.0,260.98907,9113.0,85.54665,0.0,1.6891718,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-451.08038,-2.0521283,-914.46387,-0.50908816,0.26146436,-0.28991526,262.65988,262.23178,261.4681,260.95282,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.021475324,0.01965064,0.012974539,0.008449128,-71.3315,-44.007282,94.926994,8.45519,-2258.1655,117.651566,5985.5923,3201.8933,0.0,0.0,0.0,3.0,3.0,-2.555621,0.004072602,0.02983427
227.06445,28241.406,3.4837465,0.0,0.0,261.42447,9132.0,84.765396,0.0,1.6678095,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-453.02164,-1.8981764,-917.383,-0.51046735,0.23579013,-1.1303648,263.14267,262.81967,261.8793,261.41086,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.019078346,0.019092968,0.007561117,0.0038533688,26.020247,-55.70715,-121.54456,-85.06829,4395.947,-5741.847,6286.147,3943.8,0.0,0.0,0.0,3.0,3.0,-2.5592399,0.008004562,0.03002584
